1743686952.2789187,0.028818607330322266
1743686961.2847223,0.3113964671889941,-1
1743686961.9873407,0.25568047000302213,-1
1743686963.29045,0.26213071182624353,-1
1743686964.2930338,0.25784528663481293,-1
1743686965.2954936,0.2559603277359126,-1
1743686966.397175,0.25296870437213675,-1
1743686967.0982254,0.24932407805900303,-1
1743686967.8994577,0.24918173023937976,-1
1743686968.8007352,0.2471552574324214,-1
1743686969.7021093,0.24490207212341739,-1
1743686970.4038346,0.24392244642699068,-1
1743686971.1049178,0.2435744129162777,-1
1743686971.9060733,0.24243249916747575,-1
1743686972.7072334,0.24108504025203312,-1
1743686973.4083092,0.23981508282240446,-1
1743686974.2095141,0.23824166851329567,-1
1743686975.0111327,0.2354061389077673,-1
1743686975.813218,0.23296556399736942,-1
1743686976.6153846,0.23046498565237492,-1
1743686977.5183892,0.23031418242638727,-1
1743686978.220105,0.22982865487761917,-1
1743686979.0223138,0.22864615878124775,-1
1743686979.824225,0.226959476945677,-1
1743686980.525938,0.2263291064493784,-1
1743686981.6282108,0.2229103464416092,-1
1743686982.4294298,0.2193767998101631,-1
1743686983.130518,0.21801668836147856,-1
1743686983.8319612,0.2158770962960669,-1
1743686984.6340616,0.21629366773722247,-1
1743686985.3354733,0.2160720841697775,-1
1743686986.1374652,0.21360255276141468,-1
1743686987.0398684,0.21124676756336377,-1
1743686987.84196,0.20882810344543282,-1
1743686988.6438313,0.20895626135884085,-1
1743686989.3454587,0.20649863941211952,-1
1743686990.1474013,0.2048770048634473,-1
1743686990.949271,0.2034103958024062,-1
1743686991.9508452,0.20192543844488173,-1
1743686992.8523428,0.1997149495025783,-1
1743686993.6535647,0.19757688915108865,-1
1743686994.3545806,0.19663033675940575,-1
1743686995.0556617,0.1946570363839016,-1
1743686995.85691,0.19284341901508562,-1
1743686996.4577894,0.1922682910163124,-1
1743686997.2596257,0.1915597733516278,-1
1743686998.0607486,0.19076900148947992,-1
1743686998.7614555,0.18912714483869172,-1
