1743686952.7961514,0.7959616184234619,0
1743686961.014703,0.3868100643157959,0
1743686962.7193966,0.34791680503085165,0
1743686963.6221588,0.29906221890546336,0
1743686964.4238994,0.28023800087023504,0
1743686965.7270525,0.26431201415712596,0
1743686966.4285467,0.25775780932874937,0
1743686967.3304899,0.2526028462852666,0
1743686968.0319667,0.24909391204660725,0
1743686969.1342273,0.2466715070722807,0
1743686969.8357415,0.2450274490994906,0
1743686970.5372775,0.2449647617182481,0
1743686971.3390877,0.24334558037264664,0
1743686972.0405777,0.2425652455022797,0
1743686972.8422718,0.24004729627324323,0
1743686973.5437021,0.2379575859933314,0
1743686974.2453349,0.23751301524188206,0
1743686975.1472409,0.2341041058055855,0
1743686975.8487313,0.23370657081302504,0
1743686976.6504402,0.23162689858009222,0
1743686977.452064,0.23101627082685558,0
1743686978.1535966,0.23057619212042535,0
1743686979.2558258,0.2285881875066332,0
1743686979.9573405,0.2258335333104831,0
1743686980.759231,0.22433147961103417,0
1743686981.6619527,0.22234189284604863,0
1743686982.364404,0.2195542508985342,0
1743686983.1673298,0.2171547636729146,0
1743686983.9696028,0.2165894823082781,0
1743686984.6713338,0.21623329156679394,0
1743686985.3730123,0.21626347717663885,0
1743686986.1748505,0.21353941929908477,0
1743686987.07721,0.21131788411135188,0
1743686987.879004,0.2093396729137904,0
1743686988.5807946,0.20781053726123355,0
1743686989.483178,0.20695607816546738,0
1743686990.2853627,0.20421125877386265,0
1743686991.0875204,0.2025917751199272,0
1743686991.9894798,0.2010488786226019,0
1743686992.8914256,0.1978055114108852,0
1743686993.6931958,0.19685971359425555,0
1743686994.394687,0.19721830447521693,0
1743686995.0963871,0.19372772883820355,0
1743686995.697735,0.1941923857303849,0
1743686996.4993703,0.1932243937766967,0
1743686997.401346,0.1926680086773798,0
1743686998.1028152,0.1904784976801358,0
1743686998.804352,0.18943874412427686,0
1743686999.6059823,0.1883691818857852,0
1743687000.4076338,0.18715899411896464,0
1743687001.1094346,0.18664537695889902,0
1743687001.9110937,0.18408291765269813,0
1743687002.612575,0.18352548028162952,0
1743687003.6152883,0.1831277295060565,0
1743687004.3180056,0.18168518233333325,0
1743687005.221171,0.1813412181483089,0
1743687006.3237875,0.17929968302853966,0
1743687007.025802,0.17774291100468506,0
1743687008.0282452,0.177468564195539,0
1743687008.6298487,0.17591208126428406,0
1743687009.4321034,0.17426304870089776,0
1743687010.0334563,0.1742375734112704,0
1743687010.9358804,0.1716349904554211,0
1743687011.637703,0.17215208754072026,0
1743687012.3395123,0.17153198760834973,0
1743687013.2419994,0.17005238124773747,0
1743687014.0439203,0.1676894936561987,0
1743687015.1464353,0.16539545090941912,0
1743687015.8482137,0.16546401559220286,0
1743687016.5501819,0.16495674192362295,0
1743687017.251935,0.1624087410552986,0
1743687018.0536208,0.1612830894271044,0
1743687018.9555192,0.15958660411589629,0
1743687019.757593,0.15883547082256766,0
1743687020.8622987,0.15552508840602472,0
1743687021.6644795,0.15343393093943636,0
1743687022.467018,0.1516912967320109,0
1743687023.2703698,0.14997798800981493,0
1743687023.8719049,0.14882435202855096,0
1743687024.674019,0.14866927112586095,0
1743687025.376472,0.14768465898836652,0
1743687026.0780628,0.14489810010172066,0
1743687026.8802993,0.1434308840566411,0
1743687027.9831963,0.1427928148039144,0
1743687028.784949,0.1406915916029396,0
1743687029.486472,0.13920084662433493,0
1743687030.187964,0.13868550185515716,0
1743687031.089758,0.1379860308876876,0
1743687031.791307,0.13763000188341384,0
1743687032.5935695,0.1367302295071766,0
1743687033.19486,0.1350479435225426,0
1743687034.197679,0.13316548574909828,0
1743687034.8996637,0.1304142286824448,0
1743687035.5013876,0.12910961313918834,0
1743687036.2030687,0.12824595969764135,0
1743687036.9048543,0.12727469154999602,0
1743687037.808593,0.12706745809082343,0
1743687038.9115818,0.12600144238977062,0
1743687039.8152685,0.1259236716990938,0
1743687040.9199648,0.1241976574917334,0
1743687041.8235369,0.12362135207211158,0
1743687042.726085,0.12184276656805929,0
1743687043.527888,0.1201193213309612,0
1743687044.6304848,0.11781317139071162,0
1743687045.4321997,0.11609199113011501,0
1743687046.133696,0.11569057884991239,0
1743687046.8350885,0.11293151066989188,0
1743687047.5365024,0.11308847276616782,0
1743687048.638834,0.1114630078692532,0
1743687049.5406957,0.10923844775707692,0
1743687050.242169,0.10820524665821965,0
1743687051.1438375,0.1072872874147453,0
1743687051.9454734,0.1042300764920889,0
1743687052.8471942,0.10248045884539744,0
1743687053.84923,0.1003621291113721,0
1743687054.6509707,0.09869220884528232,0
1743687055.4528623,0.09816116197749652,0
1743687056.2547085,0.0960931534648228,0
1743687056.956204,0.09572573997339695,0
1743687057.6577313,0.09531899859229023,0
