1746806990.1654093,3.0,0
1746806997.1746273,3.0,1
1746806997.379053,2.8333333333333335,0
1746806997.480646,2.8333333333333335,1
1746806997.5826933,2.861111111111111,0
1746806997.6843095,2.861111111111111,1
1746806997.8884997,2.8564813755176686,0
1746806997.9900305,2.8564813755176686,1
1746806998.0922515,2.857253015777211,0
1746806998.1937816,2.857253015777211,1
1746806998.3961718,2.8571244679360723,0
1746806998.497718,2.8571244679360723,1
1746806998.499605,2.857145832726331,0
1746806998.7987857,2.857145832726331,1
1746806998.9007335,2.857142304959884,0
1746806999.00225,2.857142304959884,1
1746806999.10429,2.857142877440648,0
1746806999.2109253,2.857142877440648,1
1746806999.3231606,2.8571427503761306,0
1746806999.4245994,2.8571427503761306,1
1746806999.626656,2.857142866967011,0
1746806999.7282007,2.857142866967011,1
1746806999.8304267,2.8571427468849184,0
1746806999.9319084,2.8571427468849184,1
1746807000.0338886,2.8571428658032736,0
1746807000.1354446,2.8571428658032736,1
1746807000.2374039,2.857142746497006,0
1746807000.4391959,2.857142746497006,1
1746807000.6466055,2.8571428656739695,0
1746807000.7481763,2.8571428656739695,1
1746807000.9503813,2.8571427464539045,0
1746807001.0518777,2.8571427464539045,1
1746807001.153861,2.8571428656596023,0
1746807001.255372,2.8571428656596023,1
1746807001.3573358,2.8571427464491155,0
1746807001.4588811,2.8571427464491155,1
1746807001.5608494,2.857142865658006,0
1746807001.6623325,2.857142865658006,1
1746807001.7643528,2.857142746448583,0
1746807001.8658695,2.857142746448583,1
1746807002.1683743,2.857142865657828,0
1746807002.1697133,2.857142865657828,1
1746807002.3718455,2.857142746448524,0
1746807002.3735957,2.857142746448524,1
1746807002.6806946,2.857142786184949,0
1746807002.7822924,2.857142786184949,1
1746807002.984416,2.857142799430424,0
1746807002.9859982,2.857142799430424,1
1746807003.5191507,2.8571427243727228,0
1746807003.520914,2.8571427243727228,1
1746807003.823393,2.857142778826349,0
1746807003.9300742,2.857142778826349,1
1746807004.037248,2.8571427175046975,0
1746807004.239263,2.8571427175046975,1
1746807004.2410264,2.857142697064147,0
1746807004.4428904,2.857142697064147,1
1746807004.444647,2.85714269025063,0
1746807004.5464046,2.85714269025063,1
1746807004.6485147,2.857142687979458,0
1746807004.7503502,2.857142687979458,1
1746807004.9525642,2.857142687222401,0
1746807005.0543067,2.857142687222401,1
1746807005.256477,2.8571426869700485,0
1746807005.3582659,2.8571426869700485,1
1746807005.6608508,2.857142686885931,0
1746807005.7625382,2.857142686885931,1
