1747402684.6767426,0.6766315920713206
1747402688.6820705,0.6766315920713206,1
1747402690.6028395,0.8029591395975039,0
1747402691.1041503,0.8029591395975039,1
1747402691.404544,0.7619602665146484,0
1747402691.7054465,0.7619602665146484,1
1747402692.0058608,0.7544603144076233,0
