1747402677.238381,1.2381627559661865
1747402689.245811,1.2381627559661865,1
1747402689.3478806,0.7542888720830282,0
1747402690.8553817,0.7542888720830282,1
1747402691.456418,0.7877354688114591,0
1747402691.6574857,0.7877354688114591,1
