1747402680.3482873,0.3480722904205322
1747402687.35519,0.3480722904205322,1
1747402690.7144227,0.8059583902359009,0
1747402690.8165214,0.8059583902359009,1
1747402691.4316745,0.7232369581858317,0
1747402691.5325294,0.7232369581858317,1
1747402691.9333055,0.7418857945336236,0
