1743342836.6953425,0.1953275203704834
1743342840.3931053,0.2852421998977661
1743342840.4344435,0.278896227478981
1743342840.486607,0.281906433403492
1743342840.5377028,0.28238100185990334
1743342840.5887153,0.2827900368720293
1743342840.640202,0.2829659292474389
1743342840.701622,0.28305864380672574
1743342840.7428021,0.2831042113248259
1743342840.7839956,0.2821318358182907
1743342840.8253407,0.28330736607313156
1743342840.8569713,0.28247178718447685
1743342840.8983705,0.28229122422635555
1743342840.9192922,0.28216139506548643
1743342841.0212355,0.28210308169946074
1743342841.082131,0.28207282233051956
1743342841.133095,0.2820578714599833
1743342841.1941898,0.28205036622239277
1743342841.2350483,0.2820466285047587
1743342841.2966623,0.2716398239135742
1743342841.3072712,0.274755522608757
1743342841.37828,0.2749268636107445
1743342841.4594111,0.2752436213195324
1743342841.4699075,0.27536348067224026
1743342841.541217,0.27542983274906874
1743342841.632528,0.275461935903877
1743342841.6532478,0.2754781662952155
1743342841.6941135,0.27548625168856233
1743342841.7451568,0.27549029438523576
1743342841.7657773,0.2733843825699296
1743342841.7964432,0.27258607745170593
1743342841.837426,0.27111920714378357
1743342841.9192116,0.27075549960136414
1743342841.9298842,0.27051202952861786
1743342842.0014324,0.2704005613923073
1743342842.062493,0.2703431136906147
1743342842.0831063,0.2703146729618311
1743342842.1446364,0.2703004078939557
1743342842.1858935,0.270293275360018
1743342842.1969485,0.27028970909304917
1743342842.2380471,0.27028792595956475
1743342842.2488341,0.27028703439282253
1743342842.340326,0.26298175752162933
1743342842.3811996,0.2639017179608345
1743342842.4223402,0.2646115906536579
1743342842.4633994,0.2649248782545328
1743342842.5047553,0.2650884659960866
1743342842.5562396,0.26516909757629037
1743342842.5674272,0.2652096070814878
1743342842.6284194,0.2652298320317641
1743342842.6793976,0.26523994450690225
1743342842.7001896,0.2652450007444713
1743342842.7410703,0.26524752886325587
1743342842.8025818,0.2613326609134674
1743342842.843403,0.26020312309265137
1743342842.8943207,0.25984662771224976
1743342842.975485,0.2596336752176285
1743342843.0263505,0.25953298062086105
1743342843.0872986,0.25948166474699974
1743342843.1281092,0.2594561707228422
1743342843.179051,0.25944339390844107
1743342843.2300014,0.2594370055012405
1743342843.2610774,0.2530639171600342
1743342843.3526986,0.25597305595874786
1743342843.3838196,0.2562662437558174
1743342843.4552884,0.2566063888370991
1743342843.4965632,0.2567442003637552
1743342843.5578623,0.2568184854462743
1743342843.5990381,0.2568547339178622
1743342843.6704245,0.25687300716526806
1743342843.7217708,0.2568821139866486
1743342843.74274,0.2511895511415787
1743342843.8241467,0.2521742135286331
1743342843.8855112,0.25100069493055344
1743342843.9370456,0.25069157406687737
1743342843.958148,0.25049074552953243
1743342844.0295296,0.2503980351611972
1743342844.0502136,0.2503503984771669
1743342844.121698,0.25032678875140846
1743342844.1931794,0.25031495408620685
1743342844.2342317,0.25030903675360605
1743342844.2855055,0.24414586275815964
1743342844.3471193,0.24475521966814995
1743342844.377981,0.24543367139995098
1743342844.429159,0.24571060296148062
1743342844.5006833,0.24585944740101695
1743342844.5216033,0.24593214108608663
1743342844.5728335,0.24596877850126475
1743342844.62425,0.24598704505478963
1743342844.6653714,0.24599618578213267
1743342844.736768,0.24145326447614934
1743342844.768066,0.2421697899699211
1743342844.8189964,0.24107271805405617
