1743605417.4248528,0.866555,-0.089623,-0.00256,0.004359,-1.456705,-1.530373,0.17661661213240124
1743605418.5474932,0.87498,-0.086168,-0.002093,0.004039,-1.397463,-1.459515,0.15942803412971523
1743605420.5723722,0.882887,-0.082832,-0.001667,0.003719,-1.339429,-1.391436,0.14384971186955156
1743605421.6953254,0.890192,-0.079485,-0.001318,0.003448,-1.28249,-1.326174,0.1297238856199056
1743605422.8998313,0.897031,-0.076238,-0.001007,0.003187,-1.226996,-1.26356,0.11693678346180544
1743605424.2395878,0.90338,-0.073031,-0.000749,0.002959,-1.172931,-1.203558,0.10536197606274755
1743605425.4705462,0.909318,-0.06992,-0.000523,0.002744,-1.120474,-1.146057,0.09489690594782901
1743605426.7917523,0.914848,-0.066878,-0.000334,0.002551,-1.069634,-1.090999,0.0854382057501013
1743605428.811498,0.92002,-0.063932,-0.000171,0.002371,-1.020493,-1.038294,0.07689631539033633
1743605430.3342073,0.924847,-0.06107,-3.5e-05,0.002208,-0.973048,-0.987866,0.06918457685103058
1743605431.4548426,0.929363,-0.058304,8e-05,0.002057,-0.927336,-0.939643,0.062227731843311616
1743605432.6741037,0.933585,-0.05563,0.000176,0.001918,-0.883344,-0.893549,0.05595409635604551
1743605433.896436,0.937538,-0.053051,0.000256,0.00179,-0.841054,-0.849497,0.05029797780815479
1743605435.2196314,0.941238,-0.050566,0.000321,0.001671,-0.800462,-0.807432,0.045202518283289056
1743605437.3724723,0.944705,-0.048175,0.000374,0.001561,-0.761522,-0.767261,0.04061178005924014
1743605438.4958904,0.947953,-0.045877,0.000416,0.00146,-0.72422,-0.728933,0.03647931165398611
1743605439.7191458,0.951,-0.043672,0.000449,0.001366,-0.688513,-0.692371,0.03275998852608472
1743605441.1420746,0.953857,-0.041556,0.000474,0.001279,-0.654361,-0.657508,0.029413634835033935
1743605443.8649788,0.956539,-0.03953,0.000493,0.001198,-0.62172,-0.624275,0.026403694468162788
1743605444.9843106,0.959055,-0.037589,0.000506,0.001123,-0.590549,-0.592615,0.023697604869386105
1743605447.0081022,0.961418,-0.035733,0.000514,0.001053,-0.560801,-0.562463,0.021265388392376173
1743605448.1307876,0.963637,-0.033959,0.000517,0.000988,-0.532427,-0.533755,0.019079770348363594
1743605449.4539137,0.965724,-0.032264,0.000517,0.000928,-0.505367,-0.50642,0.017115443197626177
1743605450.6770942,0.967685,-0.030647,0.000514,0.000871,-0.479593,-0.48042,0.01535177164854876
1743605451.7998548,0.969529,-0.029102,0.000508,0.000818,-0.45503,-0.455673,0.013766974643775565
1743605453.8745222,0.971263,-0.02763,0.0005,0.000769,-0.431648,-0.43214,0.012344267519771284
1743605455.1944785,0.972895,-0.026226,0.000491,0.000723,-0.409402,-0.409771,0.011067444344178563
1743605457.0337503,0.97443,-0.024888,0.00048,0.000679,-0.388231,-0.388503,0.009921089549571003
1743605458.5171394,0.975876,-0.023613,0.000468,0.000639,-0.36809,-0.368283,0.008891998517560529
1743605461.24228,0.977237,-0.022401,0.000455,0.000601,-0.348951,-0.349081,0.00796912304902454
1743605462.360541,0.978518,-0.021247,0.000442,0.000566,-0.330759,-0.330839,0.007141113727638748
1743605463.689613,0.979725,-0.020149,0.000428,0.000532,-0.313486,-0.313526,0.006398920838023443
1743605464.813081,0.980862,-0.019104,0.000414,0.000501,-0.297064,-0.297074,0.005732753709467018
1743605466.436997,0.981933,-0.018112,0.0004,0.000472,-0.281476,-0.281464,0.005135703660631325
1743605468.5117474,0.982942,-0.017169,0.000385,0.000445,-0.266686,-0.266656,0.004600707315109952
1743605469.6347017,0.983894,-0.016273,0.000371,0.000419,-0.252643,-0.2526,0.004120957584412842
1743605471.2583642,0.984791,-0.015421,0.000356,0.000395,-0.239313,-0.239261,0.0036908171219571786
1743605472.3809388,0.985638,-0.014613,0.000342,0.000372,-0.226666,-0.226608,0.003305340348021262
1743605474.0947764,0.986436,-0.013845,0.000328,0.000351,-0.214666,-0.214605,0.002959856060301796
1743605475.415604,0.987189,-0.013117,0.000314,0.000331,-0.20329,-0.203227,0.002650404350358343
1743605476.8397198,0.987899,-0.012425,0.000301,0.000312,-0.192497,-0.192433,0.0023730192093383957
1743605480.1478887,0.988568,-0.011769,0.000288,0.000294,-0.182262,-0.1822,0.0021245182028735467
1743605481.2680094,0.9892,-0.011146,0.000275,0.000277,-0.172562,-0.172502,0.001901962421454077
1743605482.4881215,0.989797,-0.010554,0.000263,0.000262,-0.163359,-0.163301,0.0017024567351337277
1743605484.111778,0.99036,-0.009995,0.000251,0.000247,-0.15465,-0.154595,0.0015240338800072111
1743605485.335166,0.990892,-0.009463,0.000239,0.000233,-0.146385,-0.146333,0.0013640222311353796
1743605486.8694038,0.991394,-0.00896,0.000228,0.00022,-0.138558,-0.138508,0.001220811154440309
1743605489.551392,0.991867,-0.008483,0.000217,0.000208,-0.131142,-0.131095,0.0010925812806233948
1743605490.8747663,0.992314,-0.008031,0.000207,0.000196,-0.12412,-0.124077,0.0009778365733387681
1743605492.29859,0.992736,-0.007602,0.000197,0.000185,-0.117468,-0.117428,0.0008750823170053187
1743605494.5197396,0.993135,-0.007196,0.000187,0.000175,-0.111167,-0.11113,0.0007830917339109096
1743605496.0397418,0.993512,-0.006811,0.000178,0.000165,-0.105196,-0.105162,0.0007007061516666664
1743605497.1630673,0.993868,-0.006446,0.000169,0.000156,-0.099539,-0.099507,0.0006269135922904038
1743605499.09971,0.994205,-0.006101,0.000161,0.000147,-0.094183,-0.094154,0.0005608864483588054
1743605500.223237,0.994522,-0.005773,0.000153,0.000139,-0.089115,-0.089089,0.0005018313875130012
1743605501.3461738,0.994822,-0.005463,0.000146,0.000131,-0.084314,-0.08429,0.0004489428049536016
1743605502.869854,0.995104,-0.005169,0.000138,0.000124,-0.079771,-0.079749,0.00040163810170290397
1743605504.5939476,0.995372,-0.004892,0.000131,0.000117,-0.075472,-0.075452,0.0003593208107950699
1743605506.216959,0.995624,-0.004628,0.000124,0.000111,-0.0714,-0.071382,0.0003214311616781039
1743605508.2054062,0.995864,-0.00438,0.000118,0.000105,-0.06755,-0.067533,0.0002875577720854314
1743605509.3319128,0.996089,-0.004144,0.000112,9.9e-05,-0.063905,-0.06389,0.00025724979840034093
1743605510.7608879,0.996303,-0.003921,0.000106,9.3e-05,-0.06045,-0.060437,0.0002300878811262046
1743605512.0853064,0.996504,-0.003709,0.000101,8.8e-05,-0.057179,-0.057166,0.0002057731270448197
1743605513.60928,0.996694,-0.003509,9.6e-05,8.3e-05,-0.054094,-0.054083,0.0001840982474749675
1743605514.8323295,0.996874,-0.003319,9.1e-05,7.8e-05,-0.051167,-0.051157,0.00016465370873042242
1743605516.3520224,0.997044,-0.00314,8.6e-05,7.4e-05,-0.048394,-0.048385,0.00014724538624166086
1743605517.6942754,0.997205,-0.00297,8.2e-05,7e-05,-0.04577,-0.045762,0.0001316653384386667
1743605519.2606564,0.997356,-0.002809,7.7e-05,6.6e-05,-0.043294,-0.043287,0.00011776823120825775
1743605521.189338,0.9975,-0.002657,7.4e-05,6.2e-05,-0.040945,-0.040938,0.00010530566615067494
1743605522.412548,0.997634,-0.002512,7e-05,5.9e-05,-0.038733,-0.038727,9.421097752760378e-05
1743605523.984099,0.997762,-0.002376,6.6e-05,5.6e-05,-0.036637,-0.036632,8.426721468809987e-05
1743605525.1067417,0.997883,-0.002248,6.3e-05,5.3e-05,-0.034652,-0.034648,7.536699065319142e-05
1743605527.5012052,0.997997,-0.002126,5.9e-05,5e-05,-0.03278,-0.032776,6.7427760660342e-05
1743605528.8246717,0.998106,-0.002011,5.6e-05,4.7e-05,-0.030999,-0.030995,6.028665056020514e-05
1743605529.947732,0.998208,-0.001901,5.3e-05,4.4e-05,-0.029311,-0.029308,5.388844315269845e-05
1743605531.8718872,0.998305,-0.001797,5e-05,4.2e-05,-0.027713,-0.02771,4.816378875218892e-05
1743605532.993797,0.998397,-0.0017,4.7e-05,3.9e-05,-0.026206,-0.026203,4.30591983234777e-05
1743605534.516888,0.998484,-0.001606,4.5e-05,3.7e-05,-0.024768,-0.024766,3.8456596004564684e-05
1743605536.2409961,0.998565,-0.001519,4.2e-05,3.5e-05,-0.023427,-0.023425,3.440135379388302e-05
1743605537.3637364,0.998643,-0.001436,4e-05,3.3e-05,-0.022145,-0.022144,3.073463749427859e-05
1743605539.2292812,0.998716,-0.001358,3.8e-05,3.1e-05,-0.020938,-0.020937,2.7470789404173397e-05
1743605540.9721448,0.998785,-0.001284,3.6e-05,2.9e-05,-0.019799,-0.019798,2.4559617426349752e-05
1743605542.7539518,0.99885,-0.001213,3.4e-05,2.8e-05,-0.018718,-0.018717,2.1948064027751587e-05
1743605543.8762805,0.998912,-0.001147,3.2e-05,2.6e-05,-0.017701,-0.0177,1.9625988914905198e-05
1743605545.2999237,0.998971,-0.001083,3e-05,2.5e-05,-0.016724,-0.016723,1.751754108139221e-05
1743605546.9742339,0.999026,-0.001025,2.9e-05,2.3e-05,-0.015813,-0.015812,1.5659203790781986e-05
1743605548.1971874,0.999078,-0.000968,2.7e-05,2.2e-05,-0.014947,-0.014947,1.3989613538443698e-05
1743605549.9586716,0.999127,-0.000915,2.6e-05,2.1e-05,-0.014125,-0.014125,1.249223370542733e-05
1743605551.2823977,0.999174,-0.000865,2.4e-05,2e-05,-0.013358,-0.013358,1.1171477663116477e-05
1743605553.1068203,0.999218,-0.000817,2.3e-05,1.9e-05,-0.012622,-0.012621,9.972130460163172e-06
1743605554.2341652,0.999259,-0.000772,2.2e-05,1.8e-05,-0.011935,-0.011935,8.916585612905601e-06
1743605555.5600727,0.999298,-0.00073,2.1e-05,1.7e-05,-0.011285,-0.011285,7.970732700501359e-06
1743605556.783986,0.999335,-0.00069,2e-05,1.6e-05,-0.010677,-0.010677,7.134355746712025e-06
1743605558.005811,0.99937,-0.000652,1.9e-05,1.5e-05,-0.010089,-0.010089,6.370299522302939e-06
1743605559.1295686,0.999403,-0.000616,1.8e-05,1.4e-05,-0.009543,-0.009543,5.698361028815233e-06
1743605560.4537241,0.999434,-0.000582,1.7e-05,1.3e-05,-0.009019,-0.009019,5.090083808351875e-06
1743605561.6786056,0.999464,-0.00055,1.6e-05,1.2e-05,-0.008526,-0.008526,4.548283117924966e-06
1743605563.0025275,0.999492,-0.000519,1.5e-05,1.2e-05,-0.008054,-0.008054,4.058584333532482e-06
1743605564.2264814,0.999519,-0.00049,1.4e-05,1.1e-05,-0.007615,-0.007615,3.6280894577466543e-06
1743605565.7509925,0.999544,-0.000463,1.3e-05,1.1e-05,-0.007192,-0.007192,3.236105369303879e-06
1743605566.874866,0.999568,-0.000438,1.2e-05,1e-05,-0.006803,-0.006803,2.894834978336004e-06
1743605568.198122,0.999591,-0.000414,1.2e-05,9e-06,-0.006424,-0.006424,2.5810830921442224e-06
1743605569.3219576,0.999611,-0.000391,1.1e-05,9e-06,-0.006076,-0.006076,2.3089506685902994e-06
1743605571.2186868,0.999632,-0.000369,1e-05,8e-06,-0.005741,-0.005741,2.0616601617123787e-06
1743605572.3377597,0.999651,-0.000348,9e-06,8e-06,-0.005416,-0.005416,1.8348798810181028e-06
1743605573.7002428,0.99967,-0.000329,9e-06,8e-06,-0.005112,-0.005112,1.6343999295228853e-06
1743605575.5247185,0.999687,-0.000311,8e-06,8e-06,-0.004835,-0.004835,1.4621776642828972e-06
1743605577.4657907,0.999704,-0.000294,8e-06,7e-06,-0.004567,-0.004567,1.304390344080392e-06
1743605578.5864146,0.999719,-0.000278,8e-06,7e-06,-0.004314,-0.004314,1.1638323318311247e-06
1743605581.5948112,0.999733,-0.000263,7e-06,6e-06,-0.004086,-0.004086,1.0442512190022718e-06
1743605583.0213635,0.999748,-0.000248,7e-06,6e-06,-0.003849,-0.003849,9.263319886225534e-07
1743605584.8023453,0.999761,-0.000235,6e-06,5e-06,-0.003641,-0.003641,8.290965872074072e-07
1743605585.9236274,0.999774,-0.000222,6e-06,5e-06,-0.003429,-0.003429,7.351113353695767e-07
1743605587.1502855,0.999785,-0.00021,6e-06,5e-06,-0.003243,-0.003243,6.57672013605065e-07
1743605588.9141493,0.999796,-0.000199,5e-06,5e-06,-0.003069,-0.003069,5.888497904795425e-07
1743605590.3308713,0.999807,-0.000188,5e-06,4e-06,-0.002894,-0.002894,5.234822790585282e-07
1743605591.5521467,0.999816,-0.000178,5e-06,4e-06,-0.002734,-0.002734,4.674385793259593e-07
1743605592.8846447,0.999826,-0.000168,4e-06,4e-06,-0.002584,-0.002585,4.176193126926743e-07
1743605594.011224,0.999835,-0.000159,4e-06,4e-06,-0.002437,-0.002437,3.7116227369163605e-07
1743605595.4349184,0.999844,-0.000151,3e-06,4e-06,-0.002302,-0.002302,3.312227400013485e-07
1743605596.8569252,0.999853,-0.000143,3e-06,4e-06,-0.002166,-0.002166,2.9328501220831644e-07
1743605598.1778312,0.999861,-0.000136,3e-06,4e-06,-0.002049,-0.002049,2.6243293916315905e-07
1743605599.3013678,0.999868,-0.000129,3e-06,3e-06,-0.001938,-0.001938,2.3486216864631084e-07
1743605600.9257455,0.999875,-0.000122,3e-06,3e-06,-0.001825,-0.001825,2.0810270361449009e-07
1743605602.0459228,0.999881,-0.000116,3e-06,3e-06,-0.00173,-0.00173,1.870092128122415e-07
1743605603.3694236,0.999887,-0.00011,3e-06,3e-06,-0.001636,-0.001636,1.6729324949162871e-07
1743605604.4922953,0.999892,-0.000105,3e-06,3e-06,-0.001547,-0.001547,1.4968958854304828e-07
1743605605.7157547,0.999897,-0.0001,2e-06,3e-06,-0.001475,-0.001475,1.3592441391199078e-07
1743605607.0396361,0.999903,-9.6e-05,2e-06,3e-06,-0.00139,-0.00139,1.2072478489901504e-07
1743605608.5634384,0.999907,-9.1e-05,2e-06,3e-06,-0.001319,-0.001319,1.0878324609616702e-07
1743605609.7865462,0.999912,-8.7e-05,2e-06,3e-06,-0.00125,-0.00125,9.770496674964287e-08
1743605611.106708,0.999916,-8.4e-05,2e-06,3e-06,-0.001189,-0.001189,8.838287966721234e-08
1743605612.2302234,0.99992,-8e-05,2e-06,3e-06,-0.00113,-0.00113,7.981404469287846e-08
1743605613.6542463,0.999924,-7.7e-05,2e-06,2e-06,-0.001073,-0.001073,7.201793320644819e-08
1743605614.8776717,0.999928,-7.3e-05,2e-06,2e-06,-0.001011,-0.001011,6.392607627087036e-08
1743605616.6129916,0.999931,-7.1e-05,2e-06,2e-06,-0.000963,-0.000963,5.7957478010102464e-08
1743605617.7360644,0.999934,-6.8e-05,1e-06,2e-06,-0.000916,-0.000916,5.2458280103310546e-08
1743605619.159532,0.999938,-6.5e-05,1e-06,2e-06,-0.000864,-0.000864,4.664674417478087e-08
1743605620.5822434,0.999941,-6.3e-05,1e-06,2e-06,-0.000817,-0.000817,4.175999651950611e-08
1743605621.7023523,0.999944,-6.1e-05,1e-06,2e-06,-0.000781,-0.000781,3.8139419465907256e-08
1743605622.9261487,0.999947,-5.9e-05,1e-06,2e-06,-0.000741,-0.000741,3.4353531657383386e-08
1743605624.2467408,0.999949,-5.7e-05,1e-06,2e-06,-0.000713,-0.000713,3.1736515197347674e-08
1743605627.7131646,0.999952,-5.5e-05,1e-06,2e-06,-0.000677,-0.000677,2.8687748692864405e-08
1743605629.2352507,0.999954,-5.4e-05,1e-06,2e-06,-0.000643,-0.000643,2.584431631468924e-08
1743605630.856165,0.999956,-5.2e-05,1e-06,2e-06,-0.000616,-0.000616,2.374948063714584e-08
1743605631.979422,0.999958,-5.1e-05,1e-06,2e-06,-0.000587,-0.000587,2.1505934197587302e-08
1743605633.2028918,0.999959,-4.9e-05,1e-06,2e-06,-0.000568,-0.000568,2.0134446645677585e-08
1743605634.3230247,0.999961,-4.8e-05,1e-06,2e-06,-0.000542,-0.000542,1.8389939863511194e-08
1743605635.8457932,0.999962,-4.7e-05,1e-06,2e-06,-0.000523,-0.000523,1.7107692905026247e-08
1743605637.808016,0.999964,-4.6e-05,1e-06,2e-06,-0.000503,-0.000503,1.5836522611168763e-08
1743605639.0278928,0.999966,-4.5e-05,1e-06,2e-06,-0.000484,-0.000484,1.4619253598751659e-08
1743605640.6935356,0.999967,-4.4e-05,1e-06,2e-06,-0.000461,-0.000461,1.3291856527417427e-08
1743605641.8136907,0.999969,-4.3e-05,1e-06,1e-06,-0.000444,-0.000444,1.2339611261874943e-08
1743605643.433592,0.99997,-4.1e-05,1e-06,1e-06,-0.000419,-0.000419,1.0974109228896853e-08
1743605644.555746,0.99997,-4e-05,1e-06,1e-06,-0.000402,-0.000402,1.0118522411281282e-08
1743605645.9761415,0.999971,-3.9e-05,1e-06,1e-06,-0.00039,-0.00039,9.52529920860405e-09
1743605648.052745,0.999972,-3.8e-05,1e-06,1e-06,-0.000375,-0.000375,8.805526214318641e-09
1743605649.686843,0.999973,-3.7e-05,1e-06,1e-06,-0.000361,-0.000361,8.124838486922312e-09
1743605651.2103865,0.999974,-3.6e-05,1e-06,1e-06,-0.000346,-0.000346,7.468071371037342e-09
1743605652.5335925,0.999975,-3.5e-05,1e-06,1e-06,-0.000331,-0.000331,6.842286955110842e-09
1743605654.154739,0.999976,-3.5e-05,1e-06,1e-06,-0.000319,-0.000319,6.349678730101565e-09
1743605655.2754633,0.999976,-3.4e-05,1e-06,1e-06,-0.000309,-0.000309,5.96884115072879e-09
1743605656.5951626,0.999977,-3.3e-05,1e-06,1e-06,-0.000296,-0.000296,5.494520815304138e-09
1743605657.818083,0.999978,-3.3e-05,1e-06,1e-06,-0.000287,-0.000287,5.14353297363617e-09
1743605659.5324764,0.999979,-3.3e-05,1e-06,1e-06,-0.000277,-0.000277,4.793045187174184e-09
1743605661.156142,0.999979,-3.3e-05,1e-06,1e-06,-0.000275,-0.000275,4.72864779312487e-09
1743605662.477777,0.999979,-3.2e-05,1e-06,1e-06,-0.00027,-0.00027,4.5524525923770496e-09
1743605663.6008646,0.999979,-3.2e-05,1e-06,1e-06,-0.000268,-0.000268,4.476308103373849e-09
1743605665.3228734,0.999979,-3.1e-05,1e-06,1e-06,-0.000262,-0.000262,4.304924720298267e-09
1743605666.745896,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.233490159640745e-09
1743605668.634161,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605669.856024,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605671.4778602,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605673.4012072,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605675.4765358,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605676.8009365,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605677.9216616,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605679.543058,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605681.6493275,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605683.491311,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605684.6098752,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605685.9352815,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605687.0567386,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605688.3816776,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605689.7035744,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605690.927922,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605692.5998762,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605694.501803,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605695.7746534,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605697.2969558,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605698.8185349,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605700.0407348,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605701.3612494,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605702.4808304,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605704.001764,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605705.1208937,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605706.3399613,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605707.663756,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605708.8847506,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605710.4062972,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605712.4402652,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605713.8625047,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605714.982254,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605716.3017704,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605717.4203038,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605718.8397598,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605720.05971,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605721.1828268,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605722.8095238,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605723.9305089,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605725.3516319,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605726.8731823,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605729.7443886,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605731.0681162,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605732.1891775,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605733.5127766,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605734.63392,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605736.3598046,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605737.5786834,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605739.0003576,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605740.3220158,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605741.7450547,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605744.0640476,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605745.2868805,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605746.7110517,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605748.3352978,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605749.7593384,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605751.884061,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605753.107098,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605755.1535375,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605756.732068,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605758.3558044,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605759.676281,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605761.8003583,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
1743605763.1211982,0.999979,-3.1e-05,1e-06,1e-06,-0.00026,-0.00026,4.23869684705483e-09
