1743605410.092399,0.812243,-0.109196,0.007333,-0.01008,-4.31206,1.449523,0.3538480591150224
1743605411.2167244,0.824691,-0.105663,0.007319,-0.009764,-4.042554,1.341831,0.3067699928800248
1743605412.5373912,0.835972,-0.101984,0.007173,-0.00939,-3.796903,1.244939,0.26730476899299105
1743605413.6555786,0.846604,-0.098361,0.007043,-0.009052,-3.561827,1.15415,0.23252963390604028
1743605416.2304442,0.856352,-0.09468,0.006841,-0.008683,-3.345195,1.07163,0.20295611817802328
1743605417.3492117,0.865497,-0.091073,0.006644,-0.008339,-3.139606,0.994768,0.1770276087642545
1743605418.8674352,0.873945,-0.087473,0.006411,-0.007983,-2.948854,0.924451,0.15476504528184745
1743605419.9886127,0.881852,-0.083954,0.006181,-0.007645,-2.76878,0.859175,0.13529635698044015
1743605421.5319793,0.889189,-0.080484,0.005935,-0.007306,-2.601023,0.799206,0.11847249105063823
1743605422.9544458,0.896049,-0.077104,0.005692,-0.006982,-2.443198,0.743641,0.10377627485132088
1743605424.177109,0.902437,-0.073798,0.005445,-0.006663,-2.295749,0.692426,0.09101403824173106
1743605425.597945,0.908408,-0.070588,0.005204,-0.006357,-2.157282,0.644998,0.07986408961319999
1743605427.1191618,0.913978,-0.067467,0.004964,-0.00606,-2.027773,0.601206,0.07015277814727078
1743605428.2369945,0.919188,-0.064445,0.004732,-0.005775,-1.906244,0.560639,0.06165980815398017
1743605430.0610616,0.924055,-0.06152,0.004505,-0.005499,-1.792462,0.523115,0.054243115849810494
1743605431.4795554,0.92861,-0.058697,0.004285,-0.005235,-1.685718,0.488334,0.04774862900613538
1743605432.5971992,0.932873,-0.055973,0.004073,-0.004981,-1.585671,0.456103,0.04206293398274449
1743605434.0181172,0.936863,-0.05335,0.003869,-0.004738,-1.491841,0.42621,0.037078910485186745
1743605435.1367102,0.940601,-0.050826,0.003674,-0.004505,-1.403861,0.398476,0.032708113882545964
1743605437.1580973,0.944102,-0.048401,0.003486,-0.004282,-1.321345,0.372731,0.028871813976696175
1743605438.3800802,0.947385,-0.046073,0.003307,-0.004069,-1.243904,0.348807,0.025500572804137485
1743605439.7023847,0.950463,-0.04384,0.003136,-0.003866,-1.171258,0.326577,0.022537687136886406
1743605441.1661866,0.953351,-0.041701,0.002973,-0.003672,-1.103045,0.305895,0.019929942715417336
1743605442.4890006,0.956061,-0.039652,0.002818,-0.003486,-1.039025,0.286654,0.017634659246778497
1743605445.1323438,0.958605,-0.037694,0.00267,-0.003309,-0.978875,0.26873,0.015611352064785717
1743605446.6593466,0.960994,-0.035822,0.002529,-0.003141,-0.922377,0.25203,0.013827507674236834
1743605448.182161,0.963239,-0.034033,0.002396,-0.00298,-0.86928,0.236458,0.012253287888762579
1743605449.3018851,0.965348,-0.032326,0.002269,-0.002828,-0.819405,0.221941,0.010864219779488838
1743605450.5446355,0.967331,-0.030696,0.002148,-0.002682,-0.772489,0.208382,0.009636280677489055
1743605452.2686377,0.969196,-0.029144,0.002034,-0.002544,-0.728363,0.195719,0.008550630968149097
1743605453.7891989,0.970949,-0.027662,0.001925,-0.002413,-0.686891,0.183894,0.007591097413111743
1743605454.9075701,0.972599,-0.02625,0.001822,-0.002288,-0.647852,0.172834,0.006741459764652843
1743605457.0311594,0.974152,-0.024906,0.001725,-0.002169,-0.611126,0.162492,0.005989355586999909
1743605458.4935474,0.975613,-0.023626,0.001633,-0.002056,-0.576579,0.152819,0.005323452338149098
1743605460.9588945,0.976989,-0.022409,0.001545,-0.001949,-0.544046,0.143761,0.004733059789646525
1743605462.3818986,0.978285,-0.02125,0.001462,-0.001847,-0.513405,0.135275,0.004209421478556956
1743605463.501898,0.979506,-0.020149,0.001384,-0.00175,-0.484547,0.127323,0.0037448808293662193
1743605464.8207932,0.980655,-0.019102,0.00131,-0.001658,-0.457385,0.119874,0.003332933137472868
1743605467.2153912,0.981739,-0.018107,0.00124,-0.001571,-0.431796,0.112889,0.00296717839576478
1743605468.3372114,0.982759,-0.017162,0.001173,-0.001489,-0.407685,0.106336,0.0026423465854229023
1743605469.9570587,0.983722,-0.016263,0.00111,-0.00141,-0.384959,0.100185,0.0023536763492946295
1743605471.1798995,0.984629,-0.015411,0.001051,-0.001336,-0.363531,0.09441,0.00209703194478651
1743605472.302381,0.985484,-0.014601,0.000994,-0.001265,-0.343372,0.088996,0.001869292734147666
1743605473.4250727,0.986291,-0.013833,0.000941,-0.001199,-0.324305,0.083894,0.001666098226099312
1743605475.3234806,0.987052,-0.013102,0.00089,-0.001135,-0.306369,0.079111,0.001485768648161542
1743605476.8276396,0.98777,-0.01241,0.000843,-0.001075,-0.28942,0.074607,0.0013249631202233818
1743605479.750095,0.988447,-0.011753,0.000797,-0.001018,-0.273474,0.070382,0.0011821801885353001
1743605481.2714372,0.989087,-0.01113,0.000755,-0.000964,-0.258379,0.066395,0.0010545945123958465
1743605482.6929314,0.989689,-0.010539,0.000714,-0.000913,-0.244193,0.062658,0.000941402045824963
1743605483.8153362,0.990259,-0.009978,0.000676,-0.000864,-0.230769,0.059132,0.0008402625644172393
1743605485.41019,0.990796,-0.009448,0.00064,-0.000818,-0.218108,0.055814,0.0007501871890707964
1743605486.8330112,0.991303,-0.008944,0.000606,-0.000774,-0.206166,0.052693,0.0006699483386722157
1743605489.3575792,0.991781,-0.008467,0.000574,-0.000733,-0.194891,0.049752,0.0005983829162238962
1743605490.5801346,0.992233,-0.008015,0.000543,-0.000694,-0.184272,0.046989,0.0005347074457065507
1743605493.205045,0.99266,-0.007587,0.000514,-0.000657,-0.174207,0.044375,0.000477687856620821
1743605494.7284372,0.993063,-0.007181,0.000486,-0.000622,-0.164724,0.041918,0.0004269263712833103
1743605495.8508952,0.993444,-0.006796,0.00046,-0.000589,-0.155744,0.039595,0.0003814986405743575
1743605497.6747868,0.993804,-0.006432,0.000436,-0.000557,-0.147278,0.037409,0.0003410282138772255
1743605498.7977824,0.994143,-0.006087,0.000413,-0.000527,-0.139292,0.03535,0.0003049425036220387
1743605500.1211894,0.994464,-0.00576,0.000391,-0.000499,-0.131745,0.033408,0.00027270586697779927
1743605501.344405,0.994767,-0.00545,0.00037,-0.000472,-0.124624,0.031578,0.00024394888407967846
1743605503.3261755,0.995053,-0.005157,0.000351,-0.000447,-0.117887,0.02985,0.00021822551704283612
1743605504.4530754,0.995323,-0.004879,0.000332,-0.000423,-0.111556,0.028227,0.00019536275929046896
1743605505.8847015,0.995579,-0.004617,0.000315,-0.0004,-0.10553,0.026685,0.00017478018988608768
1743605507.628268,0.99582,-0.004368,0.000298,-0.000379,-0.099879,0.025241,0.00015652453390679644
1743605509.3116074,0.996048,-0.004133,0.000283,-0.000359,-0.094496,0.023866,0.0001400769895906422
1743605510.8337562,0.996263,-0.00391,0.000268,-0.000339,-0.089468,0.022584,0.00012553838444321607
1743605511.9567666,0.996467,-0.0037,0.000254,-0.000321,-0.084654,0.021358,0.00011236936812406195
1743605513.655036,0.996659,-0.0035,0.000241,-0.000304,-0.08014,0.020209,0.00010068679504695497
1743605514.8783875,0.996841,-0.003311,0.000228,-0.000288,-0.075881,0.019126,9.025202056829178e-05
1743605516.5013468,0.997013,-0.003131,0.000216,-0.000273,-0.071831,0.018097,8.086055838967165e-05
1743605517.8227396,0.997176,-0.002961,0.000205,-0.000258,-0.068011,0.017128,7.247759244284106e-05
1743605519.2450154,0.997329,-0.002801,0.000195,-0.000244,-0.064402,0.016212,6.498061924106872e-05
1743605520.953508,0.997473,-0.002649,0.000185,-0.000231,-0.06103,0.015358,5.834500262298607e-05
1743605522.7742205,0.99761,-0.002506,0.000176,-0.000219,-0.05782,0.014545,5.236229568760995e-05
1743605523.8940063,0.997739,-0.002369,0.000167,-0.000207,-0.054813,0.013784,4.7051018169173815e-05
1743605526.3146553,0.997861,-0.002241,0.000158,-0.000196,-0.051943,0.013058,4.2247182097036754e-05
1743605527.4340332,0.997977,-0.00212,0.00015,-0.000186,-0.049215,0.012369,3.792291237696531e-05
1743605528.5561152,0.998086,-0.002004,0.000142,-0.000176,-0.046663,0.011724,3.4086935893163225e-05
1743605529.7792563,0.99819,-0.001895,0.000135,-0.000167,-0.044209,0.011104,3.0593578971472215e-05
1743605531.6067052,0.998288,-0.001792,0.000128,-0.000158,-0.041932,0.01053,2.7521060097740603e-05
1743605532.92974,0.998381,-0.001694,0.000122,-0.000149,-0.039747,0.009979,2.47252075386357e-05
1743605534.1524096,0.998468,-0.001603,0.000116,-0.000141,-0.03769,0.00946,2.2229433161404762e-05
1743605535.5741444,0.998551,-0.001515,0.00011,-0.000134,-0.035748,0.008971,1.999637190840797e-05
1743605537.407921,0.998629,-0.001432,0.000105,-0.000127,-0.033914,0.008509,1.7995817363018695e-05
1743605539.6909664,0.998703,-0.001354,0.0001,-0.00012,-0.032194,0.008076,1.6215805666502188e-05
1743605541.3552513,0.998772,-0.00128,9.5e-05,-0.000114,-0.030558,0.007664,1.4608863045239398e-05
1743605542.4767926,0.998838,-0.00121,9e-05,-0.000108,-0.02902,0.007277,1.3173996993044777e-05
1743605544.0979545,0.998901,-0.001143,8.6e-05,-0.000102,-0.02755,0.006907,1.1872108986448709e-05
1743605545.7261257,0.99896,-0.001081,8.2e-05,-9.7e-05,-0.026166,0.006559,1.0708871867232915e-05
1743605546.8454802,0.999016,-0.001021,7.8e-05,-9.2e-05,-0.024855,0.00623,9.66236433814211e-06
1743605548.3695555,0.999069,-0.000965,7.4e-05,-8.7e-05,-0.023617,0.005918,8.723230997948276e-06
1743605549.8764622,0.999119,-0.000912,7.1e-05,-8.2e-05,-0.022441,0.005623,7.875632530336832e-06
1743605551.199991,0.999166,-0.000862,6.8e-05,-7.8e-05,-0.021345,0.005348,7.124553935090723e-06
1743605552.5831249,0.99921,-0.000814,6.5e-05,-7.4e-05,-0.020312,0.005088,6.451424947128574e-06
1743605554.1022816,0.999252,-0.000769,6.2e-05,-7e-05,-0.019324,0.00484,5.838964627690819e-06
1743605555.2243793,0.999291,-0.000727,5.9e-05,-6.6e-05,-0.018406,0.00461,5.296976160293163e-06
1743605556.5659473,0.999329,-0.000687,5.7e-05,-6.3e-05,-0.017515,0.004386,4.796686806898622e-06
1743605557.7895179,0.999364,-0.000649,5.4e-05,-5.9e-05,-0.016708,0.004184,4.364635232894182e-06
1743605559.2126641,0.999398,-0.000614,5.2e-05,-5.6e-05,-0.0159,0.003981,3.952436120739513e-06
1743605560.3358178,0.999429,-0.00058,5e-05,-5.4e-05,-0.015172,0.003798,3.598580441793546e-06
1743605561.6594307,0.999459,-0.000547,4.8e-05,-5.1e-05,-0.014486,0.003626,3.2804609125084568e-06
1743605562.782295,0.999487,-0.000517,4.6e-05,-4.8e-05,-0.013825,0.003461,2.9877566382742918e-06
1743605564.3058286,0.999514,-0.000489,4.4e-05,-4.5e-05,-0.013199,0.003304,2.723423530621803e-06
1743605565.4253864,0.99954,-0.000463,4.2e-05,-4.3e-05,-0.012581,0.003149,2.474226747256139e-06
1743605566.8447156,0.999564,-0.000437,4e-05,-4.1e-05,-0.012023,0.003009,2.2594512566936682e-06
1743605567.963222,0.999587,-0.000413,3.8e-05,-3.9e-05,-0.011473,0.002871,2.0574476665122083e-06
1743605569.8870463,0.999609,-0.00039,3.7e-05,-3.7e-05,-0.010943,0.002738,1.8717159248786795e-06
1743605571.0074546,0.999629,-0.000368,3.5e-05,-3.5e-05,-0.010487,0.002624,1.718904005123992e-06
1743605572.5313616,0.999649,-0.000347,3.4e-05,-3.3e-05,-0.010013,0.002505,1.5669763159765396e-06
1743605573.655003,0.999667,-0.000328,3.2e-05,-3.1e-05,-0.009592,0.0024,1.43813553777707e-06
1743605576.1793637,0.999685,-0.00031,3.1e-05,-3e-05,-0.009141,0.002287,1.3061243767796134e-06
1743605577.2969718,0.999701,-0.000293,3e-05,-2.8e-05,-0.008768,0.002194,1.2015012132715616e-06
1743605579.2231655,0.999717,-0.000277,2.9e-05,-2.7e-05,-0.008386,0.002098,1.0991560744860994e-06
1743605581.537304,0.999732,-0.000262,2.8e-05,-2.5e-05,-0.008049,0.002013,1.0124573731349087e-06
1743605583.5603776,0.999746,-0.000248,2.7e-05,-2.4e-05,-0.007709,0.001928,9.287599028880194e-07
1743605584.6791978,0.999759,-0.000235,2.6e-05,-2.3e-05,-0.007393,0.001849,8.543184206823994e-07
1743605585.8992183,0.999771,-0.000222,2.5e-05,-2.2e-05,-0.007098,0.001775,7.873961465722673e-07
1743605587.7255924,0.999783,-0.00021,2.4e-05,-2.1e-05,-0.006804,0.001702,7.235783310898451e-07
1743605589.0506759,0.999795,-0.000198,2.4e-05,-2e-05,-0.00654,0.001636,6.683965689981725e-07
1743605590.1716278,0.999804,-0.000188,2.3e-05,-1.9e-05,-0.006315,0.00158,6.233206183082174e-07
1743605591.6959612,0.999815,-0.000177,2.2e-05,-1.8e-05,-0.006071,0.001518,5.760216061100662e-07
1743605592.8168528,0.999824,-0.000168,2.1e-05,-1.7e-05,-0.005835,0.001459,5.321572101594658e-07
1743605594.237496,0.999834,-0.000159,2e-05,-1.6e-05,-0.005604,0.001401,4.907173822229497e-07
1743605595.5609975,0.999843,-0.00015,2e-05,-1.5e-05,-0.005387,0.001347,4.535048009960258e-07
1743605596.883386,0.999851,-0.000143,1.9e-05,-1.4e-05,-0.005195,0.001299,4.2168872207356776e-07
1743605598.107142,0.999859,-0.000135,1.8e-05,-1.4e-05,-0.004985,0.001247,3.8828695037201326e-07
1743605599.4314923,0.999867,-0.000128,1.8e-05,-1.3e-05,-0.004791,0.001198,3.587102758534019e-07
1743605600.5518942,0.999873,-0.000122,1.7e-05,-1.2e-05,-0.004635,0.001159,3.356878232703687e-07
1743605602.045112,0.99988,-0.000116,1.7e-05,-1.2e-05,-0.004461,0.001116,3.11033554015966e-07
1743605603.2661366,0.999886,-0.00011,1.7e-05,-1.1e-05,-0.004336,0.001084,2.9383790504901305e-07
1743605604.4869728,0.999891,-0.000105,1.6e-05,-1.1e-05,-0.004203,0.001051,2.760420903067583e-07
1743605605.707845,0.999897,-0.0001,1.6e-05,-1e-05,-0.004066,0.001017,2.582920483648251e-07
1743605607.129381,0.999901,-9.5e-05,1.5e-05,-1e-05,-0.00395,0.000988,2.438412312006464e-07
1743605608.4503164,0.999907,-9.1e-05,1.5e-05,-9e-06,-0.003815,0.000954,2.2746835654651728e-07
1743605609.7690732,0.999911,-8.7e-05,1.5e-05,-9e-06,-0.003705,0.000926,2.1449974522063374e-07
1743605610.9873743,0.999915,-8.3e-05,1.4e-05,-8e-06,-0.003609,0.000902,2.0353570276797918e-07
1743605612.2087054,0.99992,-8e-05,1.4e-05,-8e-06,-0.003473,0.000869,1.8852140091308867e-07
1743605613.6933117,0.999923,-7.6e-05,1.4e-05,-7e-06,-0.003398,0.00085,1.804068696356151e-07
1743605615.3138714,0.999927,-7.4e-05,1.4e-05,-7e-06,-0.003312,0.000828,1.7140082209639444e-07
1743605616.4339185,0.99993,-7e-05,1.3e-05,-7e-06,-0.003225,0.000806,1.6254618209994327e-07
1743605617.9544334,0.999934,-6.8e-05,1.3e-05,-7e-06,-0.003123,0.000781,1.523765661708567e-07
1743605619.0734334,0.999937,-6.5e-05,1.3e-05,-6e-06,-0.003065,0.000766,1.4683210045980953e-07
1743605620.455503,0.99994,-6.3e-05,1.2e-05,-6e-06,-0.002971,0.000743,1.3795460619940576e-07
1743605621.6810572,0.999944,-6.1e-05,1.2e-05,-6e-06,-0.002878,0.00072,1.2942111097159637e-07
1743605623.1044288,0.999946,-5.9e-05,1.2e-05,-6e-06,-0.002803,0.000701,1.2277573939896585e-07
1743605625.126578,0.999949,-5.7e-05,1.1e-05,-5e-06,-0.002747,0.000687,1.1787034377661471e-07
1743605627.895822,0.999952,-5.6e-05,1.1e-05,-5e-06,-0.002644,0.000661,1.0923879410942587e-07
1743605629.4222302,0.999954,-5.4e-05,1.1e-05,-5e-06,-0.002603,0.000651,1.0586563461562756e-07
1743605630.5422769,0.999956,-5.2e-05,1.1e-05,-5e-06,-0.002557,0.000639,1.021273105089916e-07
1743605631.9660954,0.999957,-5e-05,1.1e-05,-5e-06,-0.002516,0.000629,9.894422107729838e-08
1743605633.087139,0.999959,-4.8e-05,1.1e-05,-4e-06,-0.002483,0.000621,9.63632429697063e-08
1743605634.5083437,0.99996,-4.8e-05,1.1e-05,-4e-06,-0.002441,0.00061,9.31009508755608e-08
1743605636.3985279,0.999962,-4.7e-05,1.1e-05,-4e-06,-0.0024,0.0006,9.001179990342332e-08
1743605637.5206099,0.999963,-4.6e-05,1e-05,-4e-06,-0.002362,0.000591,8.71567414929779e-08
1743605639.0396454,0.999966,-4.5e-05,1e-05,-4e-06,-0.002294,0.000573,8.21941223850122e-08
1743605640.5618494,0.999967,-4.4e-05,1e-05,-4e-06,-0.00226,0.000565,7.979421124243694e-08
1743605641.8830333,0.999968,-4.2e-05,1e-05,-4e-06,-0.002231,0.000558,7.776597986291972e-08
1743605643.0027049,0.999969,-4.1e-05,1e-05,-4e-06,-0.002204,0.000551,7.588962226624766e-08
1743605644.5254147,0.99997,-4e-05,1e-05,-4e-06,-0.002187,0.000547,7.474165865799741e-08
1743605646.1566942,0.999971,-3.9e-05,1e-05,-4e-06,-0.002177,0.000544,7.402897105663879e-08
1743605648.4571426,0.999972,-3.8e-05,1e-05,-4e-06,-0.002152,0.000538,7.234186361384784e-08
1743605649.9807606,0.999973,-3.7e-05,1e-05,-4e-06,-0.002132,0.000533,7.101934727015846e-08
1743605651.2035675,0.999974,-3.6e-05,1e-05,-4e-06,-0.002114,0.000529,6.982966609016792e-08
1743605652.6275218,0.999975,-3.5e-05,1e-05,-4e-06,-0.002093,0.000523,6.845190676887221e-08
1743605653.7503912,0.999975,-3.4e-05,1e-05,-4e-06,-0.002073,0.000518,6.71241397917625e-08
1743605655.274888,0.999976,-3.3e-05,1e-05,-3e-06,-0.00206,0.000515,6.631054597956738e-08
1743605656.497556,0.999977,-3.3e-05,1e-05,-3e-06,-0.002038,0.00051,6.491455492260867e-08
1743605658.0176039,0.999978,-3.3e-05,1e-05,-3e-06,-0.002015,0.000504,6.346121859685335e-08
1743605659.7532885,0.999978,-3.3e-05,1e-05,-3e-06,-0.001987,0.000497,6.170511502740383e-08
1743605660.8761556,0.999979,-3.2e-05,1e-05,-3e-06,-0.001981,0.000495,6.133885381249796e-08
1743605662.2708616,0.999979,-3.2e-05,1e-05,-3e-06,-0.001974,0.000494,6.090868776083898e-08
1743605663.7049267,0.999979,-3.1e-05,1e-05,-3e-06,-0.001981,0.000495,6.131000055135608e-08
1743605665.4312046,0.999979,-3.1e-05,1e-05,-3e-06,-0.001982,0.000496,6.14033128334845e-08
1743605667.455577,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.155622620134995e-08
1743605668.5777254,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605669.9991417,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605671.8179798,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605674.2385464,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605675.3564267,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605676.678166,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605678.2019362,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605679.62407,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605682.1693494,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605683.291265,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605684.6147885,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605685.8354862,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605687.1591218,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605688.37929,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605689.7004056,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605691.3922932,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605693.2160358,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605694.3390179,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605696.058157,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605697.1757393,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605698.8958797,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605700.0188391,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605701.1416256,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605702.6646323,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605703.7867346,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605705.1095073,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605706.431448,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605707.552637,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605709.2068794,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605711.130483,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605712.5557113,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605713.6789215,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605715.0019479,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605716.2247646,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605717.6550772,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605718.8748455,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605719.9968958,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605721.517148,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605722.640296,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605723.9633691,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605725.1981847,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605727.6742716,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605728.7974324,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605730.9949203,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605732.1144776,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605733.4386408,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605735.1625698,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605736.3854308,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605737.6051664,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605739.0289133,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605740.1514468,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605742.8734396,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605743.9965224,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605745.3198266,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605747.0826101,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605748.505388,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605749.7292974,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605751.757224,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605753.1775498,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605755.4957051,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605756.9193532,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605758.5346143,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605759.6564224,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605761.915421,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
