5.588156461715698,3.008219976425171
7.089582204818726,3.0082199611663816
8.36941146850586,3.008219958114624
9.578757047653198,3.0082199575042727
11.29311728477478,3.0082199573822024
12.653766393661499,3.008219957357788
13.589749097824097,3.0082199573529054
14.414370059967041,3.008219957351929
16.3386652469635,3.0082199573517334
17.678025722503662,3.0082199573516943
18.826025009155273,3.008219957351687
19.327309608459473,3.008219957351685
20.323081254959106,3.0082199573516846
22.6822988986969,3.0082199573516846
23.638378620147705,3.0082199573516846
