1743284188.033165,0.0,0
1743284194.441165,-4.099999904632568,31.5859375
1743284202.2797031,-4.4666666984558105,31.5859375
1743284263.255133,-4.70555567741394,31.5859375
1743284263.5692053,-4.528703808784485,31.5859375
1743284265.2555742,-4.287500202655792,31.5859375
1743284265.9935331,-4.000283032655716,31.5859375
1743284266.801642,-3.713850513100624,31.5859375
1743284267.226759,-3.437702424824238,31.5859375
1743284271.7197723,-3.178539041429758,31.5859375
1743284272.144911,-2.937410594895482,31.5859375
1743284273.4382982,-2.7140457639470696,31.5859375
1743284274.1458325,-2.5072779660113156,31.5859375
1743284275.2067587,-2.3157479765359312,31.5859375
1743284275.480414,-2.1380824447842315,31.5859375
1743284276.2789056,-1.9730102122412063,31.5859375
1743284277.5921974,-1.8193891793780494,31.5859375
1743284278.743785,-1.6762097850587452,31.5859375
1743284281.7309368,-1.5425837524308008,31.5859375
1743284282.5795372,-1.4177289251274487,31.5859375
1743284283.902463,-1.3009541751835059,31.5859375
1743284284.2974896,-1.1916454792963123,31.5859375
1743284286.2458162,-1.0892540395730066,31.5859375
1743284287.0133483,-0.9932863503929639,31.5859375
1743284289.1139648,-0.9032960429905188,31.5859375
1743284289.579141,-0.818877155339635,31.5859375
1743284292.2229552,-0.7396586511313501,31.5859375
1743284292.5368934,-0.6653000103324445,31.5859375
1743284293.3759189,-0.5954875045463339,31.5859375
1743284294.406301,-0.5299311426006206,31.5859375
1743284294.8916736,-0.4683621151607458,31.5859375
1743284296.8091962,-0.4105307272752734,31.5859375
1743284297.3149247,-0.3562045450846658,31.5859375
1743284300.2330494,-0.3051668284257405,31.5859375
1743284300.849709,-0.2572152106920954,31.5859375
1743284301.8796086,-0.21216055447658283,31.5859375
1743284302.4862564,-0.16982586530248514,31.5859375
1743284303.9601498,-0.1300454243888467,31.5859375
1743284306.333509,-0.09266395828972307,31.5859375
1743284308.0605466,-0.057535893094291524,31.5859375
1743284309.626155,-0.024524696542198576,31.5859375
1743284311.1515887,0.0064977331095064095,31.5859375
1743284311.4554205,0.03565162410999956,31.5859375
1743284312.0215502,0.06304983790052743,31.5859375
1743284312.7089055,0.08879834783739254,31.5859375
1743284315.0412157,0.11299668437573515,31.5859375
1743284315.4357598,0.13573830667303605,31.5859375
1743284316.1936524,0.15711103053473732,31.5859375
1743284317.3351946,0.17719733551931033,31.5859375
1743284318.00233,0.196074723381756,31.5859375
1743284318.6593952,0.2138160090540639,31.5859375
1743284319.7503362,0.23048959279531198,31.5859375
1743284320.8110273,0.24615976763007025,31.5859375
1743284322.7702272,0.26088695502398895,31.5859375
1743284323.2154074,0.2747279046779796,31.5859375
1743284324.8608336,0.2877359657886587,31.5859375
1743284327.0219824,0.29996126738205364,31.5859375
1743284328.6370738,0.3114509127885839,31.5859375
1743284331.1818645,0.32224919608984093,31.5859375
1743284331.6268442,0.33239771034197857,31.5859375
1743284334.2212176,0.3419355656001809,31.5859375
1743284334.7167091,0.3508994979308964,31.5859375
1743284336.231549,0.35932405802840595,31.5859375
1743284338.1203697,0.3672416906219453,31.5859375
1743284339.0800686,0.3746829082897172,31.5859375
1743284340.384823,0.3816763634647362,31.5859375
1743284340.6684873,0.38824901854820215,31.5859375
1743284341.4764845,0.39442618626270276,31.5859375
1743284341.6995673,0.4002316690381049,31.5859375
1743284342.7198005,0.40568782870450015,31.5859375
1743284343.3868282,0.41081568094332216,31.5859375
1743284344.1853285,0.41563498721638914,31.5859375
1743284347.8911676,0.4201643007304251,31.5859375
1743284349.627637,0.4244210788262874,31.5859375
1743284349.7699153,0.42842172427241954,31.5859375
1743284351.204187,0.4321816506150611,31.5859375
1743284354.24395,0.4357153297545139,31.5859375
1743284355.0323522,0.439036390239081,31.5859375
1743284355.3564749,0.44215762170855266,31.5859375
1743284356.124098,0.4450910367205941,31.5859375
1743284357.6583185,0.44784794636742287,31.5859375
1743284359.0721805,0.45043896828182545,31.5859375
1743284359.7291834,0.45287409024480985,31.5859375
1743284360.6079426,0.455162687088271,31.5859375
1743284360.9420853,0.4573135738498072,31.5859375
1743284361.2863085,0.4593350472512891,31.5859375
1743284361.9229894,0.4612348766358222,31.5859375
1743284362.509299,0.4630204037443561,31.5859375
1743284363.287149,0.46469848829586125,31.5859375
1743284364.2268229,0.46627559998670626,31.5859375
1743284365.560517,0.4677578197868636,31.5859375
1743284366.6720312,0.4691508405880119,31.5859375
1743284367.0261433,0.4704600420333934,31.5859375
1743284367.723268,0.4716904683280981,31.5859375
1743284369.9447668,0.47284686184768854,31.5859375
1743284371.146979,0.4739336799425134,31.5859375
1743284371.4712007,0.47495510333986324,31.5859375
1743284372.1382933,0.4759150552462103,31.5859375
1743284373.1680012,0.47681725560181154,31.5859375
1743284373.6635652,0.4776651588010431,31.5859375
1743284374.2499795,0.4784620566630185,31.5859375
1743284375.0275898,0.47921099580644666,31.5859375
1743284375.7049694,0.47991487044751197,31.5859375
