1747066089.708209,1.0,0
1747066096.7150981,1.0,1
1747066099.4267313,1.1666666666666667,0
1747066102.338162,1.1666666666666667,1
1747066103.3393073,1.3055555555555556,0
1747066103.8402438,1.3055555555555556,1
1747066104.4406912,1.4398148170223941,0
1747066104.9415705,1.4398148170223941,1
1747066105.6421564,1.5640432076689637,0
1747066106.1436317,1.5640432076689637,1
1747066106.8719027,1.674768502084316,0
1747066107.3727932,1.674768502084316,1
1747066108.3739982,1.7737268390151861,0
1747066108.8749166,1.7737268390151861,1
1747066109.4754217,1.8617647549143435,0
1747066109.9763248,1.8617647549143435,1
1747066110.6769419,1.9400785254316528,0
1747066111.1778321,1.9400785254316528,1
1747066112.0787718,2.0096862013762857,0
1747066112.5796592,2.0096862013762857,1
1747066113.480546,2.071539908502687,0
1747066113.9814343,2.071539908502687,1
1747066114.4817007,2.1264899670594892,0
1747066115.2934058,2.1264899670594892,1
1747066116.2946246,2.175300151093601,0
1747066116.7955189,2.175300151093601,1
1747066117.5011902,2.2186521788384517,0
1747066118.0122433,2.2186521788384517,1
1747066118.5125036,2.257154044176009,0
1747066119.0133727,2.257154044176009,1
1747066120.0211892,2.2913468866430606,0
1747066120.5220687,2.2913468866430606,1
1747066121.5232587,2.321712049804889,0
1747066122.0446727,2.321712049804889,1
1747066122.5498416,2.3486774871623393,0
1747066123.0511215,2.3486774871623393,1
1747066123.85198,2.3726235532057243,0
1747066124.3530626,2.3726235532057243,1
1747066124.8533592,2.393888192153373,0
1747066125.3546934,2.393888192153373,1
1747066126.2556846,2.412771449081235,0
1747066126.756805,2.412771449081235,1
1747066127.4574306,2.4295401525471387,0
1747066127.9587915,2.4295401525471387,1
1747066128.6593683,2.4444308265041568,0
1747066129.1605122,2.4444308265041568,1
1747066129.9612842,2.457653919325645,0
1747066130.4625664,2.457653919325645,1
1747066131.268394,2.4693960082088497,0
1747066131.7692914,2.4693960082088497,1
1747066132.3697286,2.4798232360533405,0
1747066132.8705766,2.4798232360533405,1
1747066133.571141,2.489082536560016,0
1747066134.0723433,2.489082536560016,1
1747066134.9732192,2.4973049830932474,0
1747066135.5746465,2.4973049830932474,1
1747066136.4773068,2.5046065076039583,0
1747066136.978214,2.5046065076039583,1
1747066137.4784806,2.511090286037867,0
1747066138.0799508,2.511090286037867,1
1747066138.986066,2.516847851363005,0
1747066139.4920723,2.516847851363005,1
1747066140.0925734,2.521960656671783,0
1747066140.5938518,2.521960656671783,1
1747066141.498721,2.5265009141064554,0
1747066142.0000627,2.5265009141064554,1
1747066142.9590166,2.5305325897566764,0
1747066143.5221033,2.5305325897566764,1
1747066144.1226087,2.534112847912056,0
1747066144.6235602,2.534112847912056,1
1747066145.4858572,2.53729197616966,0
1747066146.049781,2.53729197616966,1
1747066147.35494,2.540115188345616,0
1747066147.8561685,2.540115188345616,1
1747066148.356465,2.5426221922984737,0
1747066148.8576808,2.5426221922984737,1
1747066149.6585312,2.5448483969089395,0
1747066150.159821,2.5448483969089395,1
1747066150.864656,2.5468253144064548,0
1747066151.3658319,2.5468253144064548,1
1747066151.9663332,2.5485807739509148,0
1747066152.4676096,2.5485807739509148,1
1747066153.268445,2.550139628609452,0
1747066153.7697632,2.550139628609452,1
1747066154.47038,2.5515239910153658,0
1747066154.9711983,2.5515239910153658,1
1747066155.5716116,2.552753232448237,0
1747066157.5197816,2.552753232448237,1
1747066158.020059,2.5538447772558985,0
1747066158.52117,2.5538447772558985,1
1747066159.2850378,2.554814129243177,0
1747066159.7862022,2.554814129243177,1
1747066161.055603,2.555674880468144,0
1747066161.5564873,2.555674880468144,1
1747066162.3624673,2.556439270484214,0
1747066162.8685336,2.556439270484214,1
1747066164.3486648,2.5571180548627392,0
1747066164.8495178,2.5571180548627392,1
1747066166.3188338,2.5577206997857895,0
1747066166.8197217,2.5577206997857895,1
1747066167.425244,2.5582559237475664,0
1747066167.9312377,2.5582559237475664,1
1747066168.9323316,2.5587312423386663,0
1747066169.4331794,2.5587312423386663,1
1747066169.9334333,2.5591532933446595,0
1747066170.5344582,2.5591532933446595,1
1747066171.7410097,2.5595281835308614,0
1747066172.2418976,2.5595281835308614,1
1747066172.742213,2.559860968454379,0
1747066173.3432782,2.559860968454379,1
1747066174.0438638,2.5601565122153023,0
1747066174.544689,2.5601565122153023,1
1747066175.1451738,2.560418979311839,0
1747066175.6461635,2.560418979311839,1
1747066176.3627787,2.560652062622989,0
