1747066094.630068,3.0,0
1747066101.6429465,3.0,1
1747066102.14734,3.0,0
1747066102.650641,3.0,1
1747066103.4527504,3.0,0
1747066103.9544187,3.0,1
1747066104.4549887,2.9629629453023276,0
1747066105.058007,2.9629629453023276,1
1747066105.7593102,2.9259259170956082,0
1747066106.2605646,2.9259259170956082,1
1747066107.1627493,2.888888818246347,0
1747066107.664815,2.888888818246347,1
1747066108.466212,2.854595257912153,0
1747066108.968168,2.854595257912153,1
1747066109.6695275,2.823159480781712,0
1747066110.1708748,2.823159480781712,1
1747066111.0778217,2.7947339298630283,0
1747066111.5793529,2.7947339298630283,1
1747066112.0799165,2.7691756646601533,0
1747066112.5815926,2.7691756646601533,1
1747066113.7901132,2.74629748399947,0
1747066114.699464,2.74629748399947,1
1747066115.2005265,2.725872160778754,0
1747066115.809571,2.725872160778754,1
1747066116.4101903,2.707669775282778,0
1747066116.9117103,2.707669775282778,1
1747066117.617658,2.691467537017477,0
1747066118.1186283,2.691467537017477,1
1747066119.1203468,2.6770571117705146,0
1747066119.6213431,2.6770571117705146,1
1747066120.121978,2.664247063964805,0
1747066120.6228898,2.664247063964805,1
1747066121.429441,2.652863670776354,0
1747066121.9406986,2.652863670776354,1
1747066122.7417796,2.6427503193054154,0
1747066123.2430356,2.6427503193054154,1
1747066123.8489246,2.6337668287963854,0
1747066124.3498871,2.6337668287963854,1
1747066125.35149,2.6257877147267656,0
1747066125.8525023,2.6257877147267656,1
1747066126.4533584,2.6187012922787134,0
1747066126.954531,2.6187012922787134,1
1747066127.6558714,2.61240794698475,0
1747066128.15685,2.61240794698475,1
1747066128.8577561,2.6068190019663113,0
1747066129.3588228,2.6068190019663113,1
1747066130.0595932,2.601855863509441,0
1747066130.560626,2.601855863509441,1
1747066131.161127,2.5974483057452122,0
1747066131.7620218,2.5974483057452122,1
1747066132.5627031,2.5935343757136953,0
1747066133.0635133,2.5935343757136953,1
1747066134.2700408,2.590058772261417,0
1747066134.771092,2.590058772261417,1
1747066135.2713993,2.586972385146709,0
1747066135.7724252,2.586972385146709,1
1747066136.8106945,2.5842316645709977,0
1747066137.311645,2.5842316645709977,1
1747066137.9120765,2.5817978547125495,0
1747066138.4129777,2.5817978547125495,1
1747066139.113584,2.5796365792920004,0
1747066139.6144662,2.5796365792920004,1
1747066140.722622,2.577717385536095,0
1747066141.2235794,2.577717385536095,1
1747066141.9242592,2.576013115328438,0
1747066142.4251788,2.576013115328438,1
1747066143.078905,2.5744996955930812,0
1747066143.5847127,2.5744996955930812,1
1747066144.6859488,2.5731558300038055,0
1747066145.1869524,2.5731558300038055,1
1747066145.6872926,2.5719623399105296,0
1747066146.3939395,2.5719623399105296,1
1747066147.1948328,2.5709026599038514,0
1747066147.6956563,2.5709026599038514,1
1747066148.3964005,2.5699616519646136,0
1747066148.9418986,2.5699616519646136,1
1747066149.7427292,2.5691260049090214,0
1747066150.2437277,2.5691260049090214,1
1747066151.1448205,2.5683838906998577,0
1747066151.645748,2.5683838906998577,1
1747066152.2462666,2.5677248498835543,0
1747066152.747227,2.5677248498835543,1
1747066153.4479697,2.5671396739296903,0
1747066153.9488442,2.5671396739296903,1
1747066154.749633,2.566620127592245,0
1747066155.2506287,2.566620127592245,1
1747066156.0514867,2.5661586974176296,0
1747066156.9529512,2.5661586974176296,1
1747066157.453218,2.5657489052783293,0
1747066158.2546182,2.5657489052783293,1
1747066159.3043017,2.565385094992679,0
1747066159.8050716,2.565385094992679,1
1747066161.71327,2.565061963833823,0
1747066162.2245283,2.565061963833823,1
1747066162.729929,2.564775042148913,0
1747066163.7317793,2.564775042148913,1
1747066164.8747237,2.5645202969221557,0
1747066165.3903391,2.5645202969221557,1
1747066166.597425,2.5642939996291627,0
1747066167.0985253,2.5642939996291627,1
1747066167.598875,2.564093079552698,0
1747066168.0997663,2.564093079552698,1
1747066169.1062312,2.563914685244576,0
1747066169.6072996,2.563914685244576,1
1747066170.1076596,2.5637561972920153,0
1747066170.608501,2.5637561972920153,1
1747066171.509551,2.563615550464526,0
1747066172.0105321,2.563615550464526,1
1747066172.7112718,2.5634906258404704,0
1747066173.2122326,2.5634906258404704,1
