1747066091.878539,2.0,0
1747066098.8857162,2.0,1
1747066102.3015773,2.0,0
1747066102.8025792,2.0,1
1747066103.3032322,2.055555542310079,0
1747066103.8045595,2.055555542310079,1
1747066104.6058025,2.1203703747855296,0
1747066105.1070294,2.1203703747855296,1
1747066105.7079296,2.1743826821998318,0
1747066106.208857,2.1743826821998318,1
1747066107.1409895,2.221450605510194,0
1747066107.6515334,2.221450605510194,1
1747066108.4526155,2.2617026297643843,0
1747066108.9536781,2.2617026297643843,1
1747066109.5544095,2.296674878345432,0
1747066110.0554805,2.296674878345432,1
1747066110.85769,2.327199707742036,0
1747066111.3588018,2.327199707742036,1
1747066112.3652017,2.3540040686115624,0
1747066112.8766317,2.3540040686115624,1
1747066113.3771684,2.3776220227077602,0
1747066113.9781518,2.3776220227077602,1
1747066115.2516007,2.398486499812702,0
1747066115.7602348,2.398486499812702,1
1747066116.4038901,2.4169495519090027,0
1747066116.9048572,2.4169495519090027,1
1747066117.5052845,2.4333064693904034,0
1747066118.0062065,2.4333064693904034,1
1747066118.9070585,2.4478087471159338,0
1747066119.4079642,2.4478087471159338,1
1747066120.311282,2.4606732542724092,0
1747066120.8122103,2.4606732542724092,1
1747066121.3315551,2.4720890262196686,0
1747066121.837044,2.4720890262196686,1
1747066122.6857426,2.4822215947333386,0
1747066123.196539,2.4822215947333386,1
1747066123.8020928,2.491216418240581,0
1747066124.3030927,2.491216418240581,1
1747066125.003722,2.4992022504720803,0
1747066125.7049282,2.4992022504720803,1
1747066126.4106786,2.5062927401831985,0
1747066126.9115965,2.5062927401831985,1
1747066127.5120296,2.5125884743786933,0
1747066128.012919,2.5125884743786933,1
1747066128.9137504,2.51817885148052,0
1747066129.4151764,2.51817885148052,1
1747066130.0156891,2.5231428646628182,0
1747066130.5170717,2.5231428646628182,1
1747066131.318016,2.527550872947909,0
1747066131.8291845,2.527550872947909,1
1747066132.429652,2.531465112098766,0
1747066132.930718,2.531465112098766,1
1747066133.7315247,2.5349409775365435,0
1747066134.3326983,2.5349409775365435,1
1747066135.439732,2.538027451979751,0
1747066135.9457803,2.538027451979751,1
1747066136.4460354,2.5407682811378223,0
1747066136.9555821,2.5407682811378223,1
1747066137.9599555,2.5432021271903906,0
1747066138.4608521,2.5432021271903906,1
1747066139.061295,2.5453634146756463,0
1747066139.562222,2.5453634146756463,1
1747066140.3629715,2.5472826124531207,0
1747066140.880254,2.5472826124531207,1
1747066141.9218626,2.5489868840013004,0
1747066142.4231486,2.5489868840013004,1
1747066143.062999,2.550500304183498,0
1747066143.5835476,2.550500304183498,1
