0.05468320846557617
0.038629770278930664
0.04980921745300293
0.04116225242614746
0.044976234436035156
0.08603715896606445
0.07252264022827148
0.039784908294677734
0.039893388748168945
0.04489612579345703
0.04114532470703125
0.0860755443572998
0.06992125511169434
0.0662527084350586
0.05745410919189453
0.08499884605407715
0.05605888366699219
0.09364485740661621
