0.0632326602935791
0.07176589965820312
0.08293676376342773
0.1098630428314209
0.05869698524475098
0.08398079872131348
0.06460142135620117
0.06781268119812012
0.06975841522216797
0.09845328330993652
0.06484603881835938
0.06863784790039062
0.06990313529968262
0.09480810165405273
0.0795598030090332
0.06196475028991699
0.06114363670349121
0.09456706047058105
0.11843085289001465
0.06392908096313477
0.0815882682800293
0.09437036514282227
0.06592917442321777
0.06747627258300781
0.11181807518005371
0.11340165138244629
0.0821695327758789
0.06626057624816895
0.10750389099121094
0.07641291618347168
0.08210515975952148
0.06978964805603027
0.07253861427307129
0.09225940704345703
0.11961770057678223
0.09420442581176758
0.1058037281036377
0.05751991271972656
0.09557604789733887
0.06668782234191895
0.06481575965881348
0.08334565162658691
0.07332420349121094
0.07155442237854004
0.05994009971618652
0.11171722412109375
