1743607253.9927113,0.957213,-0.031344,-0.008444,0.003137,0.154893,-0.292419,0.0013789631436351537
1743607254.9675908,0.969701,-0.038792,-0.004196,-0.000879,0.380353,-0.724015,0.008517810629676378
1743607255.691505,0.965483,-0.027333,-0.006816,0.002543,0.159326,-0.303811,0.0014824440684471846
1743607256.2046485,0.974512,-0.032106,-0.003805,-0.00031,0.311372,-0.597518,0.005762068888544408
1743607257.7149653,0.972005,-0.023626,-0.005528,0.002063,0.153429,-0.294976,0.0013922435016320205
1743607258.3704598,0.978586,-0.026578,-0.003382,3.8e-05,0.255199,-0.493057,0.0039015241905627765
1743607258.9036202,0.977191,-0.020276,-0.004503,0.001675,0.141956,-0.274766,0.0012039172272759317
1743607260.2922091,0.982032,-0.022009,-0.002963,0.000239,0.209436,-0.40695,0.0026455404911712196
1743607261.0212486,0.981347,-0.017302,-0.00368,0.001363,0.127929,-0.248999,0.000985742965388595
1743607261.7957187,0.984938,-0.018234,-0.002568,0.000343,0.172134,-0.336068,0.001797340631914388
1743607262.460132,0.984697,-0.014695,-0.003017,0.001111,0.11317,-0.221291,0.0007765196678241397
1743607262.874833,0.987387,-0.015112,-0.002208,0.000386,0.141668,-0.277692,0.001223300885911501
1743607263.5589273,0.987414,-0.012434,-0.002479,0.000908,0.098804,-0.193939,0.000595068260838508
1743607264.2430737,0.989445,-0.012529,-0.001886,0.000392,0.116752,-0.229618,0.0008342415640204753
1743607265.037089,0.989625,-0.010489,-0.002042,0.000743,0.085401,-0.168162,0.00044652199947991356
1743607266.2353761,0.991175,-0.010392,-0.001603,0.000375,0.096346,-0.190013,0.0005700508243211912
1743607267.2493415,0.991432,-0.008826,-0.001684,0.00061,0.073262,-0.144639,0.00032978396238032246
1743607268.1666842,0.992625,-0.008623,-0.001357,0.000346,0.079603,-0.15736,0.00039026665322429026
1743607268.7821982,0.992914,-0.007411,-0.001391,0.000502,0.062489,-0.123638,0.00024062949026199318
1743607271.6012843,0.993839,-0.007157,-0.001146,0.000312,0.06585,-0.130426,0.0002677082158131701
1743607272.1892467,0.994133,-0.006213,-0.001151,0.000413,0.053057,-0.105168,0.00017389566068636995
1743607274.157468,0.994857,-0.005941,-0.000965,0.000276,0.054521,-0.108162,0.00018388727707477988
1743607275.103697,0.995137,-0.005201,-0.000954,0.000341,0.044893,-0.08912,0.00012474638843693663
1743607275.9512432,0.995709,-0.004934,-0.000811,0.000241,0.045205,-0.089802,0.00012662985794797122
1743607277.278395,0.995966,-0.004348,-0.000791,0.000282,0.037879,-0.07529,8.895800880636137e-05
1743607279.3930895,0.996421,-0.004097,-0.000681,0.000209,0.037506,-0.07459,8.729043987469031e-05
1743607280.1061695,0.996653,-0.003631,-0.000656,0.000234,0.031898,-0.063467,6.316824434864486e-05
1743607282.4861345,0.997015,-0.003403,-0.00057,0.00018,0.031146,-0.062002,6.0270550322071785e-05
1743607283.601412,0.997219,-0.00303,-0.000545,0.000194,0.026818,-0.053406,4.470118038998388e-05
1743607284.2284296,0.997511,-0.002826,-0.000478,0.000154,0.025881,-0.051561,4.1657781288988405e-05
1743607285.0436988,0.99769,-0.002526,-0.000453,0.000161,0.022516,-0.044872,3.154070013878185e-05
1743607286.0576782,0.997925,-0.002347,-0.0004,0.000131,0.021527,-0.042914,2.8843039346600568e-05
1743607286.893028,0.99808,-0.002104,-0.000376,0.000134,0.018879,-0.037646,2.21911580071759e-05
1743607287.9934359,0.99827,-0.001948,-0.000334,0.000111,0.017915,-0.035733,1.9990009367503677e-05
1743607288.6781943,0.998402,-0.001751,-0.000313,0.000112,0.015813,-0.031547,1.5577454102277902e-05
1743607289.472225,0.998558,-0.001617,-0.000279,9.5e-05,0.014915,-0.029763,1.3863229837001864e-05
1743607290.436772,0.998671,-0.001458,-0.00026,9.4e-05,0.013264,-0.026473,1.09666722984099e-05
1743607291.0918238,0.998798,-0.001344,-0.000233,8.1e-05,0.012452,-0.024857,9.667532988452937e-06
1743607291.5554109,0.998893,-0.001213,-0.000217,7.9e-05,0.011126,-0.022215,7.720202053539782e-06
1743607292.080056,0.998998,-0.001116,-0.000195,6.9e-05,0.010408,-0.020784,6.756873706535767e-06
1743607292.9252834,0.999079,-0.001009,-0.000181,6.6e-05,0.009346,-0.018666,5.449400114978612e-06
1743607293.4383311,0.999165,-0.000925,-0.000163,5.9e-05,0.008698,-0.017374,4.721096143712114e-06
1743607294.4863055,0.999233,-0.000839,-0.000151,5.6e-05,0.00786,-0.015701,3.855134490548919e-06
1743607295.2402468,0.999304,-0.000768,-0.000137,5e-05,0.007298,-0.014581,3.324336079833925e-06
1743607296.2183337,0.999362,-0.000696,-0.000126,4.8e-05,0.006613,-0.013214,2.730068006725748e-06
1743607297.2560284,0.99942,-0.000637,-0.000115,4.3e-05,0.006131,-0.012251,2.3464467023952466e-06
1743607297.7096193,0.99947,-0.000578,-0.000106,4.1e-05,0.005573,-0.011137,1.9389643630933794e-06
1743607298.25304,0.999518,-0.000529,-9.6e-05,3.7e-05,0.005172,-0.010337,1.670502949479227e-06
1743607299.1362495,0.999559,-0.000479,-8.8e-05,3.5e-05,0.004711,-0.009416,1.3859162790656097e-06
1743607300.6258483,0.999598,-0.000438,-8e-05,3.2e-05,0.004365,-0.008725,1.18992142667114e-06
1743607301.2391067,0.999632,-0.000398,-7.4e-05,3e-05,0.003996,-0.007987,9.970881301474298e-07
1743607302.103975,0.999665,-0.000363,-6.7e-05,2.8e-05,0.003706,-0.007408,8.576837199136955e-07
1743607303.017889,0.999693,-0.00033,-6.2e-05,2.6e-05,0.003401,-0.006799,7.224791328335617e-07
1743607304.735451,0.99972,-0.000301,-5.6e-05,2.4e-05,0.003149,-0.006296,6.194588857182334e-07
1743607305.0471337,0.999743,-0.000273,-5.2e-05,2.3e-05,0.002888,-0.005774,5.211104843117028e-07
1743607306.1734116,0.999766,-0.000249,-4.7e-05,2.1e-05,0.002692,-0.005382,4.526378052270948e-07
1743607306.9497502,0.999785,-0.000226,-4.4e-05,2e-05,0.002461,-0.004921,3.7840967133339204e-07
1743607307.6633205,0.999804,-0.000206,-4e-05,1.8e-05,0.002308,-0.004615,3.32868779772272e-07
1743607308.6709404,0.999821,-0.000186,-3.7e-05,1.7e-05,0.002115,-0.004228,2.7934942265680755e-07
1743607309.215536,0.999837,-0.000169,-3.4e-05,1.6e-05,0.001974,-0.003946,2.433962562528706e-07
1743607309.909531,0.999851,-0.000153,-3.1e-05,1.5e-05,0.001822,-0.003642,2.0730567068718715e-07
1743607310.8368967,0.999863,-0.000138,-2.9e-05,1.4e-05,0.001691,-0.003382,1.7876794248458133e-07
1743607311.7607057,0.999875,-0.000124,-2.7e-05,1.3e-05,0.001565,-0.00313,1.5306277614258106e-07
1743607312.6869855,0.999887,-0.000112,-2.4e-05,1.2e-05,0.001459,-0.002917,1.3297058547244322e-07
1743607313.6484091,0.999896,-0.0001,-2.2e-05,1.2e-05,0.001346,-0.002692,1.1323300150629406e-07
1743607314.921071,0.999905,-9.1e-05,-2e-05,1.1e-05,0.001265,-0.002529,9.996939922817868e-08
1743607315.5669236,0.999913,-8.1e-05,-1.9e-05,1.1e-05,0.001166,-0.002331,8.489132659189669e-08
1743607316.9624581,0.999921,-7.3e-05,-1.7e-05,1e-05,0.001115,-0.002229,7.762745831772404e-08
1743607317.7462718,0.999927,-6.5e-05,-1.6e-05,1e-05,0.001022,-0.002043,6.521172019868699e-08
1743607318.309454,0.999934,-5.9e-05,-1.5e-05,9e-06,0.000982,-0.001964,6.025757315033471e-08
1743607319.619737,0.999939,-5.2e-05,-1.4e-05,9e-06,0.000912,-0.001824,5.1973496624567537e-08
1743607322.2327132,0.999945,-4.6e-05,-1.3e-05,9e-06,0.000876,-0.001751,4.7922241360160915e-08
1743607322.8564336,0.999949,-4.1e-05,-1.2e-05,9e-06,0.000823,-0.001647,4.2363691210613305e-08
1743607323.2692933,0.999954,-3.6e-05,-1.1e-05,8e-06,0.000787,-0.001573,3.8678248195974926e-08
1743607324.5186608,0.999957,-3.1e-05,-1.1e-05,8e-06,0.000732,-0.001464,3.346917814518287e-08
1743607325.8292584,0.999962,-2.8e-05,-1e-05,8e-06,0.000715,-0.001429,3.1915022192481175e-08
1743607326.4427905,0.999965,-2.4e-05,-1e-05,8e-06,0.000678,-0.001355,2.868738040140795e-08
1743607327.1170418,0.999969,-2.1e-05,-9e-06,8e-06,0.000665,-0.001331,2.7666960933914076e-08
1743607327.7214992,0.999971,-1.8e-05,-9e-06,8e-06,0.000635,-0.001269,2.5167756806603928e-08
1743607328.657813,0.999974,-1.6e-05,-8e-06,8e-06,0.000626,-0.001252,2.4473810032786257e-08
1743607329.5954046,0.999976,-1.4e-05,-8e-06,8e-06,0.000605,-0.001209,2.2840043575098302e-08
1743607330.2097862,0.999979,-1.2e-05,-7e-06,8e-06,0.000601,-0.001201,2.2552450445008588e-08
1743607331.816756,0.99998,-1e-05,-7e-06,8e-06,0.000581,-0.001161,2.1071860980618745e-08
1743607332.631008,0.999983,-9e-06,-7e-06,8e-06,0.000574,-0.001147,2.057167465090116e-08
1743607334.112664,0.999984,-7e-06,-6e-06,8e-06,0.000568,-0.001136,2.0160696490437423e-08
1743607335.098479,0.999985,-6e-06,-6e-06,8e-06,0.000548,-0.001097,1.879725373525528e-08
1743607335.9114683,0.999987,-5e-06,-6e-06,8e-06,0.000549,-0.001099,1.8861669544521613e-08
1743607336.3246894,0.999988,-4e-06,-6e-06,8e-06,0.000544,-0.001087,1.8475470664692247e-08
1743607337.0400548,0.999989,-3e-06,-6e-06,8e-06,0.00054,-0.00108,1.8239909273223054e-08
1743607337.946132,0.99999,-2e-06,-6e-06,8e-06,0.000533,-0.001067,1.7780418207613544e-08
1743607338.6515732,0.999991,-1e-06,-5e-06,8e-06,0.000527,-0.001055,1.739002849572443e-08
1743607339.3765109,0.999991,-1e-06,-5e-06,8e-06,0.000513,-0.001027,1.647404592531737e-08
1743607340.3116844,0.999992,-0.0,-5e-06,8e-06,0.000513,-0.001025,1.641933156569673e-08
1743607341.0073714,0.999993,0.0,-5e-06,8e-06,0.00051,-0.00102,1.6265247129021256e-08
1743607343.4914503,0.999994,1e-06,-5e-06,8e-06,0.000508,-0.001017,1.614846858383421e-08
1743607344.376032,0.999994,1e-06,-5e-06,8e-06,0.000509,-0.001018,1.6181018538566226e-08
1743607345.0496016,0.999995,2e-06,-4e-06,8e-06,0.000501,-0.001001,1.5664183076821156e-08
1743607346.0265548,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.51688683596347e-08
1743607346.851521,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607347.37582,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607348.445388,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607349.2303007,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607350.2381656,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607350.9527671,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607351.9686623,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607352.782316,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607353.5958524,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607355.7616134,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607356.17426,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607356.6874578,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607357.6415596,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607358.9970796,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607360.0226665,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607360.7360368,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607361.1892416,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607361.9842567,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607362.761613,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607363.8406487,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607364.6783445,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607365.0941453,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607367.0374722,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607367.6525054,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607368.267263,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607369.3455474,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607370.2542953,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607370.922979,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607371.7200396,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607372.5490856,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607373.195267,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607373.9230328,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607374.5375383,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607375.3523548,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607375.9649878,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607376.570184,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607377.284789,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607378.4529676,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607379.7517617,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607380.2642586,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607381.059856,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607382.3086357,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607382.9837966,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607383.6282191,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607384.5406308,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607385.0526795,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607386.6075332,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607387.5211587,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607388.1344156,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607388.8096514,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607390.3050747,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607391.1997123,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607391.5932634,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607392.3773491,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607393.092345,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607394.1394079,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607394.532812,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607395.619059,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607396.3353357,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607397.249707,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607399.1830738,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607400.3077066,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607401.5641115,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607403.382694,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607404.0962937,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607404.7790296,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607405.5914066,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607406.2454164,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607407.110191,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607408.2167115,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607409.030197,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607411.573228,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607412.186441,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607413.2131548,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607414.2795842,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607415.95766,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
1743607416.4816105,0.999994,2e-06,-4e-06,8e-06,0.000493,-0.000985,1.5162301356267484e-08
