1747067186.4007766,4.0,0
1747067191.4094937,4.0,1
1747067198.2084122,4.0,0
1747067199.7094386,4.0,1
1747067201.2098498,3.3888889153798423,0
1747067202.7106907,3.3888889153798423,1
1747067204.5125983,3.16666669315762,0
1747067206.0158656,3.16666669315762,1
1747067207.6163101,2.956790111683033,0
1747067209.1171784,2.956790111683033,1
1747067210.9179153,2.8374485645765137,0
1747067212.4186723,2.8374485645765137,1
1747067214.519996,2.7510288448490723,0
1747067216.021169,2.7510288448490723,1
1747067217.5214746,2.6957018604330893,0
1747067219.0224817,2.6957018604330893,1
1747067221.0235507,2.6580551541663766,0
1747067222.5246706,2.6580551541663766,1
1747067224.1250932,2.633211403317503,0
1747067225.626129,2.633211403317503,1
1747067227.4268782,2.616564204039591,0
1747067228.9276063,2.616564204039591,1
1747067230.8284047,2.6054943169959444,0
1747067232.3296535,2.6054943169959444,1
1747067233.8299274,2.598104972501863,0
1747067235.3309028,2.598104972501863,1
1747067237.2317748,2.593181934244192,0
1747067238.732867,2.593181934244192,1
1747067240.3333611,2.589898853264503,0
1747067241.8343387,2.589898853264503,1
1747067243.8352327,2.5877104695513022,0
1747067245.3362155,2.5877104695513022,1
1747067246.8364737,2.5862513679886585,0
1747067248.337462,2.5862513679886585,1
1747067250.5385635,2.5852787063726033,0
1747067252.0392842,2.5852787063726033,1
1747067253.539513,2.58463023656634,0
1747067255.0403469,2.58463023656634,1
1747067257.2413712,2.5841979932587265,0
1747067258.7424178,2.5841979932587265,1
1747067260.5430508,2.5839097483886917,0
1747067262.043801,2.5839097483886917,1
1747067263.744297,2.5837176635508285,0
1747067265.2452993,2.5837176635508285,1
1747067267.0459673,2.5835895006737624,0
1747067268.5468874,2.5835895006737624,1
1747067270.147248,2.5835041822619407,0
1747067271.6479435,2.5835041822619407,1
1747067273.5486205,2.583447212034701,0
1747067275.049329,2.583447212034701,1
1747067276.5495439,2.583409227945486,0
1747067278.0502615,2.583409227945486,1
1747067280.0511012,2.5833839303977224,0
1747067281.5518434,2.5833839303977224,1
1747067283.0520804,2.583367073758673,0
1747067284.5527732,2.583367073758673,1
1747067286.4567947,2.583355812305951,0
1747067287.9576652,2.583355812305951,1
1747067289.5580175,2.583348402736831,0
1747067291.058734,2.583348402736831,1
1747067292.7592707,2.583343389748947,0
1747067294.2599967,2.583343389748947,1
1747067296.0606565,2.5833400498229317,0
1747067297.5612621,2.5833400498229317,1
1747067299.1615865,2.583337823894224,0
1747067300.6621742,2.583337823894224,1
1747067302.662684,2.5833363666622513,0
1747067304.163454,2.5833363666622513,1
1747067305.8637571,2.5833353246082424,0
1747067307.3645768,2.5833353246082424,1
1747067308.9648056,2.5833346593654674,0
1747067310.465643,2.5833346593654674,1
