1747067187.4468021,5.0,0
1747067196.4518664,5.0,1
1747067197.9522288,3.1666666666666665,0
1747067199.4531255,3.1666666666666665,1
1747067201.2538064,3.111111137602064,0
1747067202.754496,3.111111137602064,1
1747067204.5550952,2.8888889065495245,0
1747067206.0560126,2.8888889065495245,1
1747067207.7941823,2.8024691976146934,0
1747067209.2954147,2.8024691976146934,1
1747067211.196117,2.7242798618818997,0
1747067212.6975281,2.7242798618818997,1
1747067214.1977594,2.679012371842917,0
1747067215.6985898,2.679012371842917,1
1747067217.899831,2.6465478187616855,0
1747067219.400877,2.6465478187616855,1
1747067220.96158,2.6256668649056287,0
1747067222.4624507,2.6256668649056287,1
1747067224.1629114,2.611492159695716,0
1747067225.6638246,2.611492159695716,1
1747067227.4643629,2.602127076099744,0
1747067228.965155,2.602127076099744,1
1747067230.4653397,2.5958554747735234,0
1747067231.9661624,2.5958554747735234,1
1747067233.974146,2.591683785221139,0
1747067235.4748063,2.591683785221139,1
1747067236.9750752,2.5888995064964426,0
1747067238.4759717,2.5888995064964426,1
1747067240.5237694,2.5870443626798036,0
1747067242.0245652,2.5870443626798036,1
1747067243.6251025,2.585807285194822,0
1747067245.1258445,2.585807285194822,1
1747067247.2268596,2.584982700309895,0
1747067248.7276428,2.584982700309895,1
1747067250.2278743,2.5844328625870223,0
1747067251.728543,2.5844328625870223,1
1747067253.629378,2.5840663984044547,0
1747067255.1300201,2.5840663984044547,1
1747067256.6302323,2.583822014418713,0
1747067258.1309152,2.583822014418713,1
1747067260.3697286,2.583659172881799,0
1747067261.870657,2.583659172881799,1
1747067263.6711965,2.5835505329334594,0
1747067265.1719413,2.5835505329334594,1
1747067266.8723896,2.5834781594661824,0
1747067268.3731503,2.5834781594661824,1
1747067270.3739164,2.583429875227741,0
1747067271.8747034,2.583429875227741,1
1747067273.3749375,2.5833977269639345,0
1747067274.8756075,2.5833977269639345,1
1747067276.6761813,2.5833762820399393,0
1747067278.1767685,2.5833762820399393,1
1747067279.6770291,2.583361981174568,0
1747067281.1776273,2.583361981174568,1
1747067283.3260186,2.583352445847862,0
1747067284.8266401,2.583352445847862,1
1747067286.4269664,2.5833460884912385,0
1747067287.927589,2.5833460884912385,1
1747067289.527969,2.5833418236051524,0
1747067291.0286093,2.5833418236051524,1
1747067292.929399,2.5833390509378424,0
1747067294.4300256,2.5833390509378424,1
1747067296.0303602,2.5833371730410892,0
1747067297.5310504,2.5833371730410892,1
1747067299.4317284,2.583335911292627,0
1747067300.9324062,2.583335911292627,1
1747067302.732949,2.5833350138726483,0
1747067304.2335827,2.5833350138726483,1
1747067305.733766,2.5833344763140764,0
1747067307.2343729,2.5833344763140764,1
1747067309.0348995,2.5833341381821664,0
