1743340747.6651294,2.0
1743340747.7064126,2.0
1743340747.7679865,2.0
1743340747.8497212,2.0
1743340747.921382,2.0
1743340747.9729168,2.0
1743340748.0446517,2.0
1743340748.0962307,2.0
1743340748.1882608,2.0
1743340748.2093244,2.0
1743340748.2505841,2.0
1743340748.3020487,2.0
1743340748.3637934,2.0
1743340748.405307,2.0
1743340748.4467883,2.0
1743340748.4984653,2.0
1743340748.5400543,2.0
1743340748.5915031,2.0
1743340748.7035525,2.0
1743340748.7549758,2.0
1743340748.877271,2.0
1743340748.9186656,2.0
1743340748.9701352,2.0
1743340749.0317147,2.0
1743340749.0729582,2.0
1743340749.1042154,2.0
1743340749.1868632,2.0
1743340749.2282362,2.0
1743340749.2998323,2.0
1743340749.331006,2.0
1743340749.4026654,2.0
1743340749.4439962,2.0
1743340749.5156474,2.0
1743340749.5569665,2.0
1743340749.5780578,2.0
1743340749.6499505,2.0
1743340749.7214975,2.0
1743340749.8234472,2.0
1743340749.8950868,2.0
1743340749.9363194,2.0
1743340749.987803,2.0
1743340750.0493195,2.0
1743340750.1006887,2.0
1743340750.2329733,2.0
1743340750.2843904,2.0
1743340750.3560052,2.0
1743340750.4480624,2.0
1743340750.4895496,2.0
1743340750.5107553,2.0
1743340750.5925372,2.0
1743340750.613796,2.0
1743340750.6854472,2.0
1743340750.7268434,2.0
1743340750.7783098,2.0
1743340750.8196604,2.0
1743340750.881351,2.0
1743340750.9334388,2.0
1743340750.9545522,2.0
1743340751.0361922,2.0
1743340751.0571976,2.0
1743340751.1496677,2.0
1743340751.201019,2.0
1743340751.2624602,2.0
1743340751.313796,2.0
1743340751.4359698,2.0
1743340751.4874687,2.0
1743340751.5289116,2.0
1743340751.600546,2.0
1743340751.6418586,2.0
1743340751.6629093,2.0
1743340751.7142792,2.0
1743340751.7657971,2.0
1743340751.8684013,2.0
1743340751.889513,2.0
1743340751.930923,2.0
1743340751.9731104,2.0
1743340752.055704,2.0
1743340752.1484027,2.0
