5.765650272369385,2.807033282470703
8.132017612457275,3.136538817469279
8.799938917160034,3.059358303409153
9.13457989692688,3.0893893058635573
9.904345035552979,3.0910545129093125
10.026659488677979,3.099031790710575
10.229609966278076,3.1041821985168876
10.90784239768982,3.1089567988688294
11.373957395553589,3.112849707390684
11.576864242553711,3.1161331319099723
12.245278358459473,3.11886633711676
13.086148262023926,3.121147835511698
13.754313707351685,3.1230494062962575
14.200205326080322,3.1246345533550595
14.555140733718872,3.1259556774835064
15.304669380187988,3.1270565511299595
15.477546215057373,3.127974017511256
16.136101722717285,3.128738636457406
16.612663507461548,3.1293757738946155
17.31070375442505,3.1299067597348915
17.78646183013916,3.130349273839243
17.979546308517456,3.13071795150924
18.52635645866394,3.1310252211004106
18.739389896392822,3.1312813448081283
19.37730050086975,3.1314947501543453
19.883678197860718,3.1316725378474692
20.56257677078247,3.1318207305418486
20.93776774406433,3.131944276284742
21.778600215911865,3.1320471291381673
22.24477243423462,3.1321329118357286
23.267764568328857,3.132204341939628
23.562013149261475,3.132263914761126
24.058287620544434,3.1323135746906794
24.544257164001465,3.1323549235327572
25.14235544204712,3.1323893694236387
25.426151514053345,3.132418096997821
25.689777135849,3.1324419779706276
26.195934057235718,3.132461938696711
26.91484808921814,3.132478605852395
27.067416191101074,3.132492426748365
29.194666624069214,3.1325040273253424
30.105424642562866,3.132513616230233
30.61193323135376,3.132521660376305
30.703800678253174,3.132528315401314
31.088759422302246,3.132533871603091
31.6960608959198,3.1325385052204395
32.57619118690491,3.1325423544724873
33.20454216003418,3.132545544905136
34.56046915054321,3.1325482773127393
34.733291149139404,3.132550459681029
36.12071514129639,3.1325523792300207
36.718132734298706,3.132553893281141
