1747402199.030102,1.0298845767974854,0
1747402211.0375075,1.0298845767974854,1
1747402213.3468206,0.5692649682362875,0
1747402213.6482105,0.5692649682362875,1
1747402214.149879,0.5209772752390968,0
1747402214.7510667,0.5063243683370227,1
1747402215.2569273,0.4452065983147182,0
1747402216.5638702,0.40283066702822734,1
1747402216.9643888,0.3928606929810176,0
1747402217.2653356,0.3928606929810176,1
1747402217.873156,0.3576093808812087,0
1747402222.0219154,0.2731430357795234,1
1747402223.2292395,0.24164441831539218,0
1747402223.3298457,0.24164441831539218,1
1747402224.1460433,0.23645265386197556,0
1747402224.2474687,0.23645265386197556,1
1747402224.948283,0.21859838314773686,0
1747402226.0547955,0.19141288501029408,1
1747402226.5554583,0.20170705618132465,0
1747402227.2623909,0.19336120990922723,1
1747402227.7630558,0.18736678542761734,0
1747402228.274278,0.18651373306257119,1
1747402229.7794964,0.1581059685903146,0
1747402230.0806525,0.1581059685903146,1
1747402230.5943222,0.14310563734722928,0
1747402231.2964828,0.11454775612932683,1
1747402232.702955,0.11299009696241998,0
1747402232.9037488,0.11299009696241998,1
1747402234.3116775,0.09875557596025632,0
1747402234.4126103,0.09875557596025632,1
1747402235.722457,0.07125665258815121,0
1747402235.981183,0.07125665258815121,1
1747402237.1921582,0.034018571536255614,0
1747402237.416581,0.034018571536255614,1
1747402238.2183764,0.02780359131813559,0
1747402238.3196957,0.02780359131813559,1
1747402239.0289912,0.02885695550817961,0
1747402240.0320878,0.019317803840507963,1
1747402240.332499,0.006417031480462539,0
1747402240.4332788,0.006417031480462539,1
1747402241.0365694,0.013141669704684666,0
1747402241.7538593,0.029609714779388008,1
1747402243.1574738,0.022866661408717737,0
1747402244.1056898,0.0011611702585860306,1
1747402244.7064495,0.024834423956302382,0
1747402245.0073364,0.013773643880115927,1
