1747402203.034747,0.03452706336975098,0
1747402210.0420802,0.03452706336975098,1
1747402210.1436558,0.33501302699248,0
1747402211.919236,0.28401875495910645,1
1747402213.5417228,0.2901909276843071,0
1747402213.9429226,0.28619837760925293,1
1747402214.5631907,0.3328365755612132,0
1747402214.9645007,0.3328365755612132,1
1747402216.4767756,0.337652903999853,0
1747402216.8858335,0.3256674957847451,1
1747402217.7872877,0.3134198474165566,0
1747402218.7112536,0.2853800897591393,1
1747402219.5035653,0.30071221154092614,0
1747402222.6248333,0.2459610404404477,1
1747402224.0490227,0.2184189364940654,0
1747402224.1498926,0.2184189364940654,1
1747402224.5650458,0.22051475128280226,0
1747402225.1487904,0.2126226208319315,1
1747402225.4492133,0.21357249398058312,0
1747402226.6661878,0.1885790106703582,1
1747402227.1824691,0.18658479641045936,0
1747402228.0843737,0.1750699138157661,1
1747402228.4868622,0.17383024611450218,0
1747402228.6921444,0.16844582438532663,1
1747402230.5126395,0.1325214724624857,0
1747402230.9138305,0.12592082950060757,1
1747402231.121766,0.1380289933171047,0
1747402231.8388278,0.11736896595469609,1
1747402233.048257,0.10917630450036776,0
1747402233.6495018,0.08531890929651037,1
1747402234.565618,0.08547393281252984,0
1747402235.6852326,0.055774714433935224,1
1747402236.18596,0.041754436868358634,0
1747402236.7012587,0.021810993959862857,1
1747402238.2210917,0.02307209648437521,0
1747402238.3219478,0.02307209648437521,1
1747402239.6428711,0.012626434498833827,0
1747402239.7434814,0.012626434498833827,1
1747402240.1441383,0.020936164635356008,0
1747402240.4540493,0.020936164635356008,1
1747402240.759782,0.017965396122116426,0
1747402243.8008707,0.040925411752654295,1
1747402244.0013015,0.018579159988643085,0
1747402244.4179542,0.04696199218872993,1
1747402244.8237047,0.0323914206125465,0
