1747067613.049945,5.0,0
1747067644.0570354,5.0,1
1747067645.8617153,2.875,0
1747067647.3623333,2.875,1
1747067649.3788428,2.862500011920929,0
1747067650.8795261,2.862500011920929,1
1747067652.7802742,2.592812493443489,0
1747067654.2809842,2.592812493443489,1
1747067656.4047647,2.6064791567623615,0
1747067657.9054239,2.6064791567623615,1
1747067659.9140372,2.569102701731026,0
1747067661.4150164,2.569102701731026,1
1747067663.8541312,2.5702708803582937,0
1747067665.6552598,2.5702708803582937,1
1747067668.8576903,2.5642782112699933,0
1747067670.389191,2.5642782112699933,1
1747067672.1897714,2.5640316819335567,0
1747067673.6904852,2.5640316819335567,1
1747067675.9916546,2.562964698056021,0
1747067677.4923165,2.562964698056021,1
1747067679.3254611,2.5628206780502296,0
1747067680.826089,2.5628206780502296,1
1747067682.8269317,2.562615872694778,0
1747067684.327582,2.562615872694778,1
1747067685.8278484,2.5625694993321417,0
1747067687.3284788,2.5625694993321417,1
1747067689.5296483,2.5625279248551607,0
1747067691.030315,2.5625279248551607,1
1747067692.6754942,2.5625153854687035,0
1747067694.1760707,2.5625153854687035,1
1747067696.3771238,2.5625066477854803,0
1747067697.8777905,2.5625066477854803,1
1747067699.5782473,2.562503509690358,0
1747067701.078886,2.562503509690358,1
1747067703.1798282,2.562501592678327,0
1747067704.6804688,2.562501592678327,1
1747067706.681425,2.56250087500674,0
