1747067601.4882421,1.0,0
1747067608.4951115,1.0,1
1747067645.884169,1.1666666666666667,0
1747067647.3853605,1.1666666666666667,1
1747067649.1914992,2.2055555714501276,0
1747067650.6925318,2.2055555714501276,1
1747067653.099676,2.3151851936622903,0
1747067654.6006546,2.3151851936622903,1
1747067656.1009429,2.4813394958590282,0
1747067657.6019416,2.4813394958590282,1
1747067660.3043694,2.511825893150926,0
1747067661.8186426,2.511825893150926,1
1747067663.3241985,2.543218007957657,0
1747067665.9315674,2.543218007957657,1
1747067668.9967356,2.5515203844427137,0
1747067670.4976625,2.5515203844427137,1
1747067672.0531487,2.5579299254854213,0
1747067673.5541992,2.5579299254854213,1
1747067675.6580372,2.5600590481903716,0
1747067677.1589055,2.5600590481903716,1
1747067679.3602962,2.561427267874167,0
1747067680.892839,2.561427267874167,1
1747067682.903398,2.5619500983042474,0
1747067684.404248,2.5619500983042474,1
1747067686.1869342,2.56225018065118,0
1747067687.6878216,2.56225018065118,1
1747067689.2883146,2.5623751625781033,0
1747067690.789215,2.5623751625781033,1
1747067692.5171416,2.562442095589796,0
1747067694.0180197,2.562442095589796,1
1747067696.4203632,2.5624715591510667,0
1747067697.9212584,2.5624715591510667,1
1747067699.9222229,2.5624867050197566,0
1747067701.4230914,2.5624867050197566,1
1747067703.1237776,2.5624935020455664,0
1747067704.6246607,2.5624935020455664,1
1747067707.043892,2.562497039286592,0
1747067708.5447595,2.562497039286592,1
