1743686952.7961872,1.0
1743686961.0154145,2.5,-1
1743686962.720105,3.100000023841858,-1
1743686963.4221184,3.425000011920929,-1
1743686964.3240154,3.583333283662796,-1
1743686965.326295,3.6631944328546524,-1
1743686966.128945,3.703009255230427,-1
1743686966.8315158,3.722935978323221,-1
1743686967.7347095,3.7328961212188005,-1
1743686968.6378076,3.7378766695037484,-1
1743686969.3397322,3.7403669436462224,-1
1743686970.0421634,3.7416120807174593,-1
1743686970.845012,3.742234649253078,-1
1743686971.7478063,3.742545933520887,-1
1743686972.5495267,3.7427015756547917,-1
1743686973.3512456,3.742779396721744,-1
1743686974.0527823,3.74281830725522,-1
1743686974.9547305,3.742837762521958,-1
1743686975.6561692,3.7428474901553273,-1
1743686976.5580788,3.7428523539720118,-1
1743686977.2599168,3.742854785880354,-1
1743686977.9621506,3.742856001834525,-1
1743686978.664893,3.7428566098116107,-1
1743686979.4674928,3.7428569138001535,-1
1743686980.1694374,3.742857065794425,-1
1743686981.272234,3.7428571417915606,-1
1743686981.8734667,3.7428571797901284,-1
1743686982.7752888,3.7428571987894124,-1
1743686983.4768016,3.7428572082890543,-1
1743686984.278441,3.7428572130388753,-1
1743686985.2805762,3.742857215413786,-1
1743686985.982127,3.742857216601241,-1
1743686986.683601,3.7428572171949686,-1
1743686987.585505,3.7428572174918324,-1
1743686988.3871768,3.7428572176402644,-1
1743686989.0886326,3.74285721771448,-1
1743686989.7901988,3.742857217751588,-1
1743686990.3922706,3.7428572177701422,-1
1743686991.1939054,3.7428572177794193,-1
1743686992.296302,3.7428572177840578,-1
1743686993.0979507,3.7428572177863773,-1
1743686993.899885,3.7428572177875368,-1
1743686994.6014106,3.7428572177881163,-1
1743686995.5035253,3.7428572177884063,-1
1743686996.2049708,3.7428572177885515,-1
1743686996.9064384,3.742857217788624,-1
1743686997.7081926,3.74285721778866,-1
1743686998.5098946,3.742857217788678,-1
1743686999.2114918,3.7428572177886874,-1
1743687000.1132655,3.742857217788692,-1
1743687001.0154119,3.742857217788694,-1
1743687001.6175857,3.7428572177886954,-1
1743687002.6209793,3.742857217788696,-1
1743687003.925227,3.7428572177886963,-1
1743687004.6267297,3.7428572177886963,-1
