1743686956.5054421,6.1,0
1743686961.0125988,5.05,0
1743686961.815038,4.375000023841858,0
1743686963.319504,4.062500011920929,0
1743686964.02514,3.902083283662796,0
1743686964.930517,3.8225694328546522,0
1743686965.8356688,3.7826967552304267,0
1743686966.9438565,3.7627797283232214,0
1743686967.647162,3.7528179962188006,0
1743686968.4530082,3.7478376070037482,0
1743686969.257392,3.7453474123962223,0
1743686969.9614577,3.7441023150924595,0
1743686970.7660031,3.743479766440578,0
1743686971.3685412,3.743168492114637,0
1743686972.4746428,3.7430128549516666,0
1743686973.2786183,3.7429350363701817,0
1743686973.9827366,3.742896127079439,0
1743686974.585935,3.7428766724340674,0
1743686975.5906672,3.742866945111382,0
1743686976.2933578,3.7428620814500393,0
1743686977.0971096,3.742859649619368,0
1743686977.9006402,3.742858433704032,0
1743686978.60366,3.742857825746364,0
1743686979.3059988,3.7428575217675304,0
1743686980.1091855,3.7428573697781133,0
1743686980.9122357,3.7428572937834046,0
1743686981.815548,3.7428572557860504,0
1743686982.6181543,3.7428572367873736,0
1743686983.4206362,3.742857227288035,0
1743686984.223332,3.7428572225383654,0
1743686984.9256394,3.742857220163531,0
1743686985.9288535,3.7428572189761136,0
1743686986.8317952,3.742857218382405,0
1743686987.5349195,3.7428572180855504,0
1743686988.236972,3.7428572179371233,0
1743686989.039006,3.74285721786291,0
1743686989.6404066,3.742857217825803,0
1743686990.4422147,3.7428572178072494,0
1743686991.1437812,3.742857217797973,0
1743686992.046701,3.7428572177933344,0
1743686992.848408,3.7428572177910153,0
1743686993.8506474,3.742857217789856,0
1743686994.5533843,3.7428572177892763,0
1743686995.3566263,3.7428572177889863,0
1743686996.159436,3.742857217788841,0
1743686996.7617972,3.7428572177887687,0
1743686997.5651443,3.7428572177887327,0
1743686998.3678918,3.7428572177887145,0
1743686999.371264,3.742857217788705,0
1743687000.0728369,3.7428572177887007,0
1743687000.8746548,3.7428572177886985,0
1743687001.6765268,3.742857217788697,0
1743687002.3781013,3.7428572177886967,0
1743687003.580932,3.7428572177886963,0
1743687004.4829543,3.7428572177886963,0
1743687005.2847443,3.7428572177886963,0
1743687005.9863496,3.7428572177886963,0
1743687007.5908835,3.7428572177886963,0
1743687008.3929698,3.7428572177886963,0
1743687009.0949824,3.7428572177886963,0
1743687009.6968818,3.7428572177886963,0
1743687010.4999058,3.7428572177886963,0
1743687011.5038123,3.7428572177886963,0
1743687012.2066057,3.7428572177886963,0
1743687012.90915,3.7428572177886963,0
1743687013.611743,3.7428572177886963,0
1743687014.3142974,3.7428572177886963,0
1743687015.1172023,3.7428572177886963,0
1743687015.8199267,3.7428572177886963,0
1743687016.5226789,3.7428572177886963,0
1743687017.4256556,3.7428572177886963,0
1743687018.1281192,3.7428572177886963,0
1743687018.9312842,3.7428572177886963,0
1743687019.7346272,3.7428572177886963,0
1743687020.6378467,3.7428572177886963,0
1743687021.6411104,3.7428572177886963,0
1743687022.2427325,3.7428572177886963,0
1743687023.1449287,3.7428572177886963,0
1743687023.846833,3.7428572177886963,0
1743687024.448467,3.7428572177886963,0
1743687025.3508644,3.7428572177886963,0
1743687026.0526934,3.7428572177886963,0
1743687026.8547552,3.7428572177886963,0
1743687027.5564091,3.7428572177886963,0
1743687028.4587708,3.7428572177886963,0
1743687029.160456,3.7428572177886963,0
1743687029.761827,3.7428572177886963,0
1743687030.363226,3.7428572177886963,0
1743687031.3654842,3.7428572177886963,0
1743687032.0670862,3.7428572177886963,0
1743687032.768682,3.7428572177886963,0
1743687033.4702117,3.7428572177886963,0
1743687034.2721097,3.7428572177886963,0
1743687034.9737265,3.7428572177886963,0
1743687035.775626,3.7428572177886963,0
1743687036.377075,3.7428572177886963,0
1743687037.178964,3.7428572177886963,0
1743687038.0812042,3.7428572177886963,0
1743687038.782916,3.7428572177886963,0
1743687039.785318,3.7428572177886963,0
1743687040.4870472,3.7428572177886963,0
1743687041.1887486,3.7428572177886963,0
1743687042.4917755,3.7428572177886963,0
1743687043.2935896,3.7428572177886963,0
1743687044.1957593,3.7428572177886963,0
1743687045.0979657,3.7428572177886963,0
1743687045.9000216,3.7428572177886963,0
1743687046.6018503,3.7428572177886963,0
1743687047.3035843,3.7428572177886963,0
1743687048.0053463,3.7428572177886963,0
1743687048.7071311,3.7428572177886963,0
1743687049.609165,3.7428572177886963,0
1743687050.5114324,3.7428572177886963,0
1743687051.8142967,3.7428572177886963,0
1743687052.716508,3.7428572177886963,0
1743687053.7190108,3.7428572177886963,0
1743687054.420883,3.7428572177886963,0
1743687055.2228167,3.7428572177886963,0
1743687056.0247974,3.7428572177886963,0
1743687056.8268006,3.7428572177886963,0
1743687057.6287987,3.7428572177886963,0
1743687058.3315485,3.7428572177886963,0
1743687059.0342312,3.7428572177886963,0
1743687059.7359612,3.7428572177886963,0
1743687060.63941,3.7428572177886963,0
1743687061.3417861,3.7428572177886963,0
1743687062.445323,3.7428572177886963,0
1743687063.2486396,3.7428572177886963,0
1743687064.0510375,3.7428572177886963,0
1743687064.8531003,3.7428572177886963,0
1743687065.5548909,3.7428572177886963,0
1743687066.4571862,3.7428572177886963,0
1743687067.4595978,3.7428572177886963,0
1743687068.2616189,3.7428572177886963,0
1743687069.1638708,3.7428572177886963,0
1743687069.8656633,3.7428572177886963,0
1743687070.6678376,3.7428572177886963,0
1743687071.3695529,3.7428572177886963,0
1743687072.071225,3.7428572177886963,0
1743687072.874401,3.7428572177886963,0
1743687073.5761597,3.7428572177886963,0
1743687074.2779534,3.7428572177886963,0
1743687074.9798071,3.7428572177886963,0
1743687075.8820581,3.7428572177886963,0
1743687076.6842294,3.7428572177886963,0
1743687077.586526,3.7428572177886963,0
1743687078.2882364,3.7428572177886963,0
1743687078.9901068,3.7428572177886963,0
1743687079.6918464,3.7428572177886963,0
1743687080.49387,3.7428572177886963,0
1743687081.3961053,3.7428572177886963,0
