0.2129812240600586,3.3100000858306884
0.406113862991333,3.143333387374878
0.5687704086303711,3.210616683959961
1.7022433280944824,3.193887996673584
1.7434964179992676,3.190722370147705
2.2496721744537354,3.1817914962768556
2.7256710529327393,3.1744975805282594
3.090371608734131,3.1677448630332945
3.4952139854431152,3.162021631002426
4.062591552734375,3.1571613520383837
4.3766350746154785,3.1530852898955346
4.62024712562561,3.149674206227064
5.267569303512573,3.1468262817710637
6.4204933643341064,3.1444505525752904
7.098392009735107,3.1424698269926012
7.372367858886719,3.140818806318566
8.030277729034424,3.139442787482403
8.485549688339233,3.138295941508841
8.557016134262085,3.1373402143304703
9.416519403457642,3.136543823519605
9.963841676712036,3.135880149026343
10.369073390960693,3.135327059338306
10.804342031478882,3.134866216932642
11.20917534828186,3.1344821349555785
11.533388137817383,3.1341620631900695
12.160614252090454,3.1338953349931673
12.828450441360474,3.133673040764711
13.436022996902466,3.1334878646816717
14.002687692642212,3.133333526228165
14.609790563583374,3.133204858588326
15.378392219543457,3.133097609424168
15.86522650718689,3.133008341264513
16.643878936767578,3.132933904862298
17.079477071762085,3.132871891128964
17.474756956100464,3.132820141845915
17.67817759513855,3.1327771010666954
18.09340763092041,3.13274115635305
18.27646541595459,3.132711263067272
18.823201656341553,3.1326863028440606
20.926233053207397,3.1326654780821865
21.26038694381714,3.1326481515624556
21.777050733566284,3.1326337662566917
22.515509605407715,3.132621805232228
22.920474767684937,3.132611771604151
23.456982374191284,3.132603416930005
23.851654767990112,3.1325964977792724
24.741721630096436,3.132590654018115
25.31878662109375,3.1325858247889036
26.037229776382446,3.132581860453534
26.6246280670166,3.1325784477743746
27.39334273338318,3.1325756685511887
