1746798758.3311462,True
1746798758.3313015,True
1746798764.572078,True
1746798764.5722113,True
1746798769.667914,True
1746798769.6731913,True
1746798775.0337167,True
1746798775.0338867,True
1746798780.1622043,True
1746798780.1643412,True
1746798785.114701,True
1746798785.1148465,True
1746798791.2624161,True
1746798791.2625666,True
1746798797.5752766,False
1746798797.7371688,True
1746798804.9279563,False
1746798805.1041272,True
1746798827.8129728,True
1746798827.8131428,True
