1746798758.3054748,False
1746798758.3812099,True
1746798764.5234394,False
1746798764.656072,True
1746798769.6552098,False
1746798769.6669226,True
1746798774.910185,False
1746798775.0567346,True
1746798780.036557,False
1746798780.2232454,True
1746798785.0508416,False
1746798785.1887,True
1746798791.2384865,False
1746798791.2809556,True
1746798820.4680614,False
1746798820.5875735,True
1746798827.688039,False
1746798827.7659776,True
