1743340734.3778157,0.04446675123448657
1743340739.6253083,0.0832424250328318
1743340739.777359,0.18519587148390454
1743340739.8485599,0.2245372127948316
1743340739.970247,0.2468145584790961
1743340740.031406,0.25751878796662175
1743340740.082369,0.26294330745262545
1743340740.1338608,0.2656434972550603
1743340740.2052832,0.2669956038130389
1743340740.2563143,0.25993665803139737
1743340740.3476493,0.261563687268224
1743340740.4289987,0.26151777741478216
1743340740.4698865,0.26170160590194824
1743340740.520922,0.26175905375968994
1743340740.5416286,0.2617935295367816
1743340740.6329935,0.26180979884984984
1743340740.683969,0.26181809741915707
1743340740.7450945,0.2618222169014883
1743340740.785944,0.2609907205866313
1743340740.8672228,0.26113068143360496
1743340740.9081402,0.2592186882090205
1743340740.9590955,0.2585930205380735
1743340741.030211,0.25822512691198873
1743340741.0710804,0.25805035921424174
1743340741.1220763,0.2579614405457653
1743340741.193209,0.25791723453126736
1743340741.2442636,0.2578950868205348
1743340741.2851996,0.2508761649951339
1743340741.3564181,0.25124360946938396
1743340741.4174995,0.2477310837712139
1743340741.4584384,0.24869990057777613
1743340741.5094674,0.24873012903844938
1743340741.540362,0.24882094116765074
1743340741.6216025,0.24885372594872024
1743340741.6423075,0.24887222685356392
1743340741.6832187,0.2488811271286977
1743340741.7241,0.24128573832240363
1743340741.7851825,0.24508793501718174
1743340741.836152,0.2431958608262903
1743340741.8669362,0.24288202039565476
1743340741.907793,0.2426197340695353
1743340741.9486773,0.24250615192494251
1743340742.0097158,0.24244643277447153
1743340742.090952,0.24241705748697484
1743340742.1217208,0.24240229533742053
1743340742.1727574,0.24239492171322397
1743340742.244018,0.24104964419670694
1743340742.325494,0.23774912051592167
1743340742.4369855,0.23726041909175066
1743340742.477897,0.2368224724934347
1743340742.5187733,0.23663576765884198
1743340742.5697694,0.23653703592235464
1743340742.6308804,0.2364885715743632
1743340742.6717308,0.23646419038875555
1743340742.7529364,0.22963958978652954
1743340742.8039045,0.2297259271144867
1743340742.8447902,0.22997890412807465
1743340742.8857121,0.23007042706012726
1743340742.90644,0.23012201488018036
1743340742.9472833,0.2301468402147293
1743340743.0285017,0.23015941679477692
1743340743.0693717,0.23016567528247833
1743340743.1203625,0.23016881197690964
1743340743.1511106,0.2301703803241253
1743340743.232446,0.23002101480960846
1743340743.2532246,0.2290356233716011
1743340743.2941406,0.22708790376782417
1743340743.3552516,0.22635654546320438
1743340743.3961313,0.22595044691115618
1743340743.4572139,0.2257541329599917
1743340743.4980745,0.2256548583973199
1743340743.5592148,0.22560540738049895
1743340743.6203103,0.22558065206976607
1743340743.7015955,0.22556828186498024
1743340743.772804,0.21642279624938965
1743340743.823828,0.21708925813436508
1743340743.8646748,0.21725808456540108
1743340743.9459577,0.21736990101635456
1743340743.9969494,0.2174212420359254
1743340744.058126,0.2174476725049317
1743340744.1192496,0.2174607610795647
1743340744.1604533,0.21746732771862298
1743340744.2014344,0.21747061103815213
1743340744.2829697,0.2085787132382393
1743340744.293656,0.20923785492777824
1743340744.3447845,0.20981516502797604
1743340744.3858,0.21006252896040678
1743340744.4271278,0.2101930952630937
1743340744.4682631,0.21025723102502525
1743340744.5092564,0.21028949262108654
1743340744.5399222,0.2103055861662142
1743340744.601279,0.21031364038935862
1743340744.6826456,0.21031766750093084
1743340744.73371,0.20815706998109818
1743340744.7746081,0.20851867273449898
1743340744.8255754,0.20873125083744526
1743340744.8866587,0.208832242526114
1743340744.927568,0.20888362498953938
1743340745.0097423,0.20890916720964015
1743340745.1010745,0.20892196067143232
1743340745.142019,0.2089283574023284
1743340745.1627088,0.20893155576777644
1743340745.2036245,0.19463074207305908
1743340745.2242281,0.19945078343153
1743340745.3054547,0.19891558215022087
1743340745.3665712,0.19913885556161404
1743340745.4074419,0.1991686774417758
1743340745.4381676,0.19919722294434905
1743340745.4890764,0.19920922326855361
1743340745.5399933,0.19921560341026634
1743340745.590902,0.19921873387647793
1743340745.6418033,0.19922030656016432
1743340745.682692,0.1992210929020075
1743340745.7638955,0.19568926095962524
1743340745.814838,0.19506634771823883
1743340745.8860052,0.19473590701818466
1743340745.9369776,0.19457385316491127
1743340745.9879236,0.1944922972470522
1743340746.0489604,0.19445160869508982
1743340746.0998845,0.19443124951794744
1743340746.160872,0.19442106992937624
1743340746.2320147,0.1869208738207817
1743340746.3737135,0.1876031570136547
1743340746.4249444,0.18804687075316906
1743340746.496157,0.1882516359910369
1743340746.547137,0.18835686473175883
1743340746.6283872,0.1884090022649616
1743340746.6995842,0.18784582614898682
1743340746.750595,0.18578530102968216
1743340746.7915154,0.1839224137365818
1743340746.8525803,0.18312973715364933
1743340746.933868,0.18271027226001024
1743340746.9747455,0.1825043992139399
1743340747.0156271,0.1824008144903928
1743340747.0666754,0.1823491338873282
1743340747.1177022,0.18232327123405412
1743340747.1686807,0.18231034735799767
1743340747.1994417,0.17687612026929855
1743340747.2604935,0.17741642519831657
1743340747.3316784,0.17780048213899136
1743340747.4028053,0.17797352652996778
1743340747.4336388,0.1780632077716291
1743340747.5249987,0.17810752685181797
1743340747.586079,0.17812977579887956
1743340747.6371002,0.17814088537124917
1743340747.6885786,0.17141544818878174
1743340747.7598047,0.1705397143959999
1743340747.8411222,0.16968734934926033
1743340747.902178,0.16933024860918522
1743340747.9532213,0.16914018709212542
1743340748.0042098,0.16904707858338952
1743340748.065307,0.1690002039540559
1743340748.176839,0.16670966893434525
1743340748.1975355,0.16782192513346672
1743340748.2384698,0.16796059720218182
1743340748.2798564,0.16809951420873404
1743340748.3615143,0.16815737215802073
1743340748.4027054,0.1681882308330387
1743340748.4437757,0.168203339795582
1743340748.4948902,0.16821094643091783
1743340748.5359452,0.16821474229800515
1743340748.5770257,0.1682166402315488
1743340748.6384537,0.16821758919832064
1743340748.6795928,0.16214215755462646
1743340748.7308571,0.1610400453209877
1743340748.7720366,0.16023840382695198
1743340748.9040375,0.15987934358417988
1743340748.9451656,0.1596928546205163
1743340748.9964044,0.15960077242925763
1743340749.0577404,0.15955453761853278
1743340749.0988524,0.15953145001549274
1743340749.1703227,0.1496734619140625
1743340749.2214317,0.15113770961761475
1743340749.2825713,0.15122002363204956
1743340749.3335865,0.15136948227882385
1743340749.4249563,0.15142615884542465
1743340749.4456584,0.1514575071632862
1743340749.506723,0.151472682133317
1743340749.5577595,0.15148035157471895
1743340749.578551,0.15148417139425874
1743340749.6497235,0.14668770879507065
1743340749.720922,0.1485605202615261
1743340749.8021545,0.14856560342013836
1743340749.853095,0.1487233629450202
1743340749.8940585,0.1487763742916286
1743340749.9350064,0.14880719385109842
1743340749.975874,0.14882188092451543
1743340750.0369925,0.14882934367051348
1743340750.077946,0.14883305269177072
1743340750.118795,0.14883491465297993
1743340750.2303646,0.14479972422122955
1743340750.2712471,0.14547523856163025
1743340750.3828166,0.14568308740854263
1743340750.4438152,0.14580866321921349
1743340750.484677,0.1458678375929594
1743340750.5356023,0.14589802827686071
1743340750.586601,0.1459130267612636
1743340750.6375227,0.1390739232301712
1743340750.708704,0.1375683918595314
1743340750.7293613,0.13813994452357292
1743340750.7701986,0.1382049974054098
1743340750.8413866,0.13827431481331587
1743340750.8822243,0.13830284168943763
1743340750.9231248,0.13831812585704029
1743340750.9437854,0.13832559657748789
1743340751.0048137,0.13832936174003407
1743340751.086059,0.13833123687072657
1743340751.147157,0.13147377967834473
1743340751.1981726,0.13315432518720627
1743340751.2592986,0.1328272484242916
1743340751.3103318,0.13285826705396175
1743340751.4219575,0.132841351442039
1743340751.432553,0.1328382953070104
1743340751.473431,0.13283586571924388
1743340751.5243695,0.13283479993697256
1743340751.5954792,0.1328342446940951
1743340751.6363468,0.12757181376218796
1743340751.6671329,0.1272318698465824
1743340751.7079678,0.1276779267936945
1743340751.7993371,0.12779827881604433
1743340751.8604076,0.12787556881085038
1743340751.8810863,0.12791136023588479
1743340751.91185,0.1279297327855602
1743340751.9632075,0.12793883710401133
1743340752.1363976,0.12657805532217026
1743340752.1470878,0.12294207140803337
