1743178336.4438338,2.1
1743178345.6095788,3.2000000953674315
1743178348.561567,3.783333444595337
1743178352.1746042,4.258333277702332
1743178354.7516263,4.389351880550384
1743178355.521298,4.3966820418834685
1743178355.744662,4.307831653952599
1743178356.1198437,4.175302211940289
1743178356.504507,4.018201681226492
1743178356.7884548,3.8508975964039562
1743178357.2540052,3.680618547461927
1743178357.5477595,3.511885654460639
1743178357.932433,3.3472423610743136
1743178358.317513,3.188192012789659
1743178358.9049041,3.035569490434136
1743178359.0472505,2.889806301117642
1743178359.715595,2.7510731372836745
1743178360.2022028,2.6193727331163243
1743178360.4253647,2.4945973792076983
1743178360.5075312,2.376566739797636
1743178361.4380727,2.265053675532363
1743178361.8330112,2.1598019232154
1743178362.1267278,2.060538511961704
1743178362.329744,1.9669826534837511
1743178362.8759634,1.8788519157692805
1743178363.503571,1.795866800036282
1743178363.7571366,1.7177538040708753
1743178363.9197783,1.6442475499426947
1743178364.193341,1.5750922650950963
1743178364.7907946,1.51004264209955
1743178364.9026864,1.4488643281374824
1743178365.6717815,1.3913342293458408
1743178365.8544507,1.3372403053620072
1743178366.249731,1.2863816454101906
1743178366.3921807,1.238568148716753
1743178366.756935,1.1936199474853602
1743178367.1925955,1.1513673568031355
1743178368.022316,1.1116501939426444
1743178368.336555,1.0743175572221766
1743178368.76192,1.0392271193894391
1743178368.8435097,1.0062449233250144
1743178369.7952874,0.9752448626615764
1743178369.8668466,0.946108213477242
1743178370.5450063,0.9187233107352794
1743178371.152391,0.8929850586784154
1743178372.2844496,0.8687946264213458
1743178372.6093967,0.8460590871307321
1743178372.964282,0.8246910588012669
1743178373.632512,0.8046083756320941
1743178374.331475,0.7857337747034067
1743178374.6758363,0.7679946499077794
1743178375.3539193,0.7513227202995776
1743178375.5769703,0.7356538344673395
1743178376.2454965,0.7209276343013882
1743178376.519076,0.7070874464822828
1743178377.055969,0.6940799898064642
1743178377.7947116,0.6818551394421115
1743178378.1192777,0.6703658388593919
1743178378.4635186,0.6595678173770074
1743178379.111347,0.649419508540112
1743178379.8002286,0.6398818304953368
1743178380.2563179,0.6309180165736572
1743178380.3380451,0.6224935603841492
1743178380.815875,0.614576009546933
1743178381.1400824,0.6071348625596451
1743178382.1010482,0.6001414278237068
1743178382.921297,0.5935688127621037
1743178383.427973,0.5873916799596957
1743178383.7323055,0.5815862146403398
1743178384.0467904,0.5761300786031289
1743178384.522844,0.5710022381788991
1743178384.948074,0.5661829378131281
1743178385.049862,0.5616536272527402
1743178385.909862,0.5573968357325407
1743178386.9724593,0.5533961984754012
1743178387.185796,0.5496362613260948
1743178387.6412926,0.5461025916844707
1743178388.2482805,0.542781535948818
1743178388.8556802,0.5396603068538035
1743178389.716105,0.5367268781278295
1743178390.2936027,0.5339699616240343
1743178390.992108,0.5313789362811486
1743178391.98379,0.5289438126039228
1743178392.287616,0.5266552149033408
1743178393.0165358,0.5245043426144054
1743178393.5935025,0.5224828615480627
1743178394.0898304,0.5205830283310993
1743178394.5757496,0.5187975142075113
1743178395.1624424,0.5171194361484792
1743178396.0933154,0.5155423128027095
1743178396.3672764,0.514060102076251
1743178397.0757976,0.5126670709107909
1743178397.7949684,0.5113578493820923
1743178398.4228592,0.5101274279468903
1743178398.7671838,0.508971036857051
1743178399.192539,0.5078842348782631
1743178399.7391853,0.5068628046377704
1743178399.8914726,0.5059028493098521
1743178400.3973908,0.5050006621446264
1743178400.7624586,0.5041527506394213
1743178401.3896537,0.5033558486244591
1743178401.8356292,0.5026069223056988
1743178402.382825,0.5019030540769674
1743178402.879608,0.5012415334376383
1743178403.3349636,0.5006198130445028
1743178403.6388254,0.5000355016388667
1743178404.6508439,0.49948634560893834
1743178405.0560443,0.4989702346721831
1743178405.3498297,0.49848517491417843
1743178406.3720574,0.49802930511036375
1743178406.7573895,0.49760086018343197
1743178408.7209795,0.4971981976355087
1743178409.7322016,0.4968197660607582
1743178409.9248989,0.49646410430284765
1743178410.431448,0.4961298410336794
1743178410.7252214,0.49581569454275676
1743178411.4736588,0.4955204577307061
1743178412.0906086,0.49524297570487635
1743178412.3845913,0.4949821941817839
1743178412.9513133,0.4947371091825286
1743178413.305837,0.49450675678166345
1743178414.2167099,0.4942902824874351
1743178414.783727,0.49408682692029227
1743178415.2398822,0.4938956176637518
1743178415.331646,0.49371591088170347
1743178415.9087982,0.493547006830546
1743178416.5665574,0.49338827251641587
1743178416.971363,0.4932390934191576
1743178417.6287086,0.4930988791566308
1743178418.1048906,0.4929671110203473
1743178418.4190028,0.49284327633632263
1743178419.3595068,0.4927268803489856
1743178419.7144895,0.4926174968666162
1743178419.9580681,0.49251468927593656
1743178420.5955641,0.4924180753575346
1743178421.0510538,0.49232727028660883
1743178421.547271,0.4922419326391464
1743178422.3265152,0.4921617277903679
1743178423.3281648,0.49208633941627156
1743178423.4806387,0.4920154901455671
1743178423.8956072,0.49194890718215856
1743178425.0689242,0.49188633491870837
1743178425.4035888,0.49182752634225824
1743178425.7381709,0.49177225363820065
1743178426.8522632,0.4917203134922647
1743178427.0449824,0.4916714999391866
1743178427.5912676,0.49162562058936715
1743178428.5730808,0.491582504742201
1743178428.7759972,0.4915419776404181
1743178429.626112,0.4915038923007389
1743178430.041747,0.49146810072571734
1743178430.2346458,0.4914344544108247
1743178430.8624613,0.49140283440031285
1743178431.267369,0.4913731216116631
1743178431.7739491,0.49134519689897116
1743178433.2397132,0.4913189410846403
1743178433.644541,0.49129427967871087
1743178434.171165,0.491271100930397
1743178435.2941332,0.49124930426082225
1743178435.8310394,0.49122882447938726
1743178436.4287677,0.49120958428730865
1743178437.0063646,0.4911915003317113
1743178437.705268,0.4911745011338351
1743178438.131073,0.49115852115197767
1743178438.3139348,0.49114349781296546
1743178438.8914273,0.49112938492905045
1743178439.2867756,0.49111611470287514
1743178439.9958465,0.49110365323576066
1743178440.5937393,0.4910919388748841
1743178441.1402512,0.49108092589267277
1743178442.2422504,0.49107057652417907
1743178443.7397087,0.4910608569857681
1743178443.9528315,0.49105172058330004
1743178444.3684373,0.49104312906854364
1743178445.2290373,0.4910350633173834
1743178445.6644552,0.49102746906427797
1743178446.109991,0.4910203340776178
1743178446.4748144,0.491013637340437
1743178447.243933,0.49100733854193024
1743178447.9225595,0.4910014175266948
1743178448.3177009,0.49099584931586815
1743178449.6230257,0.49099062142001904
1743178450.1595635,0.4909857126932706
1743178450.8984578,0.4909810976615233
1743178451.4250073,0.4909767635877273
1743178452.1740816,0.4909726892021965
1743178452.620113,0.4909688489689266
1743178453.0863657,0.49096524502107675
1743178454.0576105,0.4909618635240653
1743178454.7257087,0.4909586826594402
1743178454.8779738,0.4909556915179754
1743178455.727883,0.49095288464505793
1743178456.0422723,0.4909502444122201
1743178456.3765137,0.4909477620052281
1743178457.3379862,0.4909454330169649
1743178457.9954927,0.490943240342711
1743178458.5520966,0.4909411754301064
1743178459.5544555,0.4909392340029713
1743178459.97004,0.49093741392321566
1743178460.910931,0.4909356992206334
1743178461.2757719,0.4909340968112826
1743178462.1353874,0.49093258035086984
1743178463.0970972,0.49093116646957097
1743178463.4316618,0.4909298336801514
1743178464.4326234,0.49092857123899386
