2.7301528453826904,3.0082199230194093
3.8516287803649902,3.0082199504852296
5.134059429168701,3.0082199559783938
5.939980983734131,3.0082199570770265
7.889549732208252,3.008219957296753
9.618256568908691,3.0082199573406982
10.130226850509644,3.008219957349487
11.11782193183899,3.008219957351245
13.513121128082275,3.0082199573515966
14.359324932098389,3.008219957351667
15.155280590057373,3.008219957351681
16.184133529663086,3.0082199573516837
17.527565717697144,3.0082199573516846
19.374587535858154,3.0082199573516846
20.150187253952026,3.0082199573516846
