1743342834.2290676,2.0
1743342840.394369,2.0
1743342840.435609,2.0
1743342840.4969888,2.0
1743342840.568393,2.0
1743342840.599543,2.0
1743342840.6409657,2.0
1743342840.7022824,2.0
1743342840.743575,2.0
1743342840.784804,2.0
1743342840.8460739,2.0
1743342840.89745,2.0
1743342840.9385498,2.0
1743342840.979522,2.0
1743342841.0512862,2.0
1743342841.092682,2.0
1743342841.1337876,2.0
1743342841.1852133,2.0
1743342841.2565377,2.0
1743342841.2979507,2.0
1743342841.3393817,2.0
1743342841.3706505,2.0
1743342841.4321265,2.0
1743342841.5642598,2.0
1743342841.5954206,2.0
1743342841.6669788,2.0
1743342841.6880717,2.0
1743342841.7394886,2.0
1743342841.7907352,2.0
1743342841.8420498,2.0
1743342841.863038,2.0
1743342841.9244378,2.0
1743342841.985981,2.0
1743342842.0070956,2.0
1743342842.078718,2.0
1743342842.1400492,2.0
1743342842.1812527,2.0
1743342842.2225866,2.0
1743342842.2435737,2.0
1743342842.3046644,2.0
1743342842.345486,2.0
1743342842.406565,2.0
1743342842.4575276,2.0
1743342842.5084555,2.0
1743342842.5597858,2.0
1743342842.6309118,2.0
1743342842.6717832,2.0
1743342842.7227817,2.0
1743342842.763671,2.0
1743342842.8247275,2.0
1743342842.8454165,2.0
1743342842.9067447,2.0
1743342842.947866,2.0
1743342843.0495493,2.0
1743342843.08035,2.0
1743342843.1111243,2.0
1743342843.1623719,2.0
1743342843.1836324,2.0
1743342843.234861,2.0
1743342843.296095,2.0
1743342843.3470783,2.0
1743342843.4182162,2.0
1743342843.4893553,2.0
1743342843.530178,2.0
1743342843.5710208,2.0
1743342843.6119053,2.0
1743342843.6426678,2.0
1743342843.7137504,2.0
1743342843.7948992,2.0
1743342843.8256075,2.0
1743342843.92708,2.0
1743342843.9578261,2.0
1743342844.0087898,2.0
1743342844.02954,2.0
1743342844.0906434,2.0
1743342844.222504,2.0
1743342844.263621,2.0
1743342844.2842855,2.0
1743342844.3351834,2.0
1743342844.3760078,2.0
1743342844.3970146,2.0
1743342844.4481456,2.0
1743342844.5001774,2.0
1743342844.5412304,2.0
1743342844.5921888,2.0
1743342844.6430745,2.0
1743342844.663698,2.0
1743342844.7247074,2.0
1743342844.7756395,2.0
1743342844.806431,2.0
1743342844.8779957,2.0
1743342844.918874,2.0
1743342844.9700196,2.0
1743342845.0211883,2.0
1743342845.082471,2.0
1743342845.1136932,2.0
1743342845.164996,2.0
1743342845.206491,2.0
1743342845.2575886,2.0
1743342845.3091042,2.0
1743342845.3905125,2.0
1743342845.4617167,2.0
1743342845.5126097,2.0
1743342845.5534601,2.0
1743342845.6043534,2.0
1743342845.6553867,2.0
1743342845.7166026,2.0
1743342845.7678034,2.0
1743342845.8089664,2.0
1743342845.8500595,2.0
1743342845.9313915,2.0
1743342845.9726708,2.0
1743342845.9836183,2.0
1743342846.0448909,2.0
1743342846.1169612,2.0
1743342846.1482174,2.0
1743342846.2195346,2.0
1743342846.260994,2.0
1743342846.2922633,2.0
1743342846.3332925,2.0
1743342846.3743424,2.0
1743342846.4458232,2.0
1743342846.486986,2.0
1743342846.5281272,2.0
1743342846.5591857,2.0
1743342846.590194,2.0
1743342846.651528,2.0
1743342846.7437046,2.0
1743342846.795026,2.0
1743342846.8462577,2.0
1743342846.9073572,2.0
1743342846.9381278,2.0
1743342846.978987,2.0
1743342847.0603907,2.0
1743342847.111529,2.0
1743342847.1528454,2.0
1743342847.1939843,2.0
1743342847.2352195,2.0
1743342847.2663093,2.0
1743342847.3074498,2.0
1743342847.3687606,2.0
1743342847.4098194,2.0
1743342847.4509263,2.0
1743342847.4920404,2.0
1743342847.5329258,2.0
1743342847.5737739,2.0
1743342847.6350498,2.0
1743342847.7172766,2.0
1743342847.7786033,2.0
1743342847.8500707,2.0
1743342847.8909369,2.0
1743342847.9217012,2.0
1743342847.9726598,2.0
1743342848.0135176,2.0
1743342848.0549436,2.0
1743342848.1164017,2.0
1743342848.1372085,2.0
1743342848.1883159,2.0
1743342848.2404919,2.0
1743342848.2815945,2.0
1743342848.3228602,2.0
1743342848.3538766,2.0
1743342848.405022,2.0
1743342848.4462185,2.0
1743342848.5177016,2.0
1743342848.5791783,2.0
1743342848.6203458,2.0
1743342848.681812,2.0
1743342848.7432225,2.0
1743342848.7843654,2.0
1743342848.8257158,2.0
1743342848.8467884,2.0
1743342848.8983202,2.0
1743342848.9192717,2.0
1743342848.9906929,2.0
1743342849.0519173,2.0
1743342849.1034203,2.0
1743342849.134734,2.0
1743342849.176374,2.0
1743342849.2178104,2.0
1743342849.2692435,2.0
1743342849.340934,2.0
1743342849.371914,2.0
1743342849.433165,2.0
1743342849.4641552,2.0
1743342849.5454955,2.0
1743342849.5965598,2.0
1743342849.6175632,2.0
1743342849.6687927,2.0
1743342849.7099593,2.0
1743342849.7307215,2.0
1743342849.8220336,2.0
1743342849.933937,2.0
1743342849.9748855,2.0
1743342849.9956062,2.0
1743342850.0267446,2.0
1743342850.088029,2.0
1743342850.1394064,2.0
1743342850.1809454,2.0
1743342850.2121294,2.0
1743342850.2532372,2.0
1743342850.3045838,2.0
1743342850.335549,2.0
1743342850.3763921,2.0
1743342850.4172068,2.0
1743342850.4686096,2.0
1743342850.5906928,2.0
1743342850.652201,2.0
1743342850.6733503,2.0
1743342850.715124,2.0
1743342850.75622,2.0
1743342850.797408,2.0
1743342850.8385155,2.0
1743342850.8796067,2.0
1743342850.9209733,2.0
1743342850.941838,2.0
1743342850.9828231,2.0
1743342851.0440235,2.0
1743342851.085036,2.0
1743342851.136461,2.0
1743342851.1883893,2.0
1743342851.2194617,2.0
1743342851.2610288,2.0
1743342851.3220816,2.0
1743342851.3427372,2.0
1743342851.394062,2.0
1743342851.424912,2.0
1743342851.465884,2.0
1743342851.5268807,2.0
1743342851.5474987,2.0
1743342851.588731,2.0
1743342851.6405966,2.0
1743342851.7017076,2.0
1743342851.7526846,2.0
1743342851.8142304,2.0
1743342851.8660097,2.0
1743342851.9374697,2.0
1743342851.9886234,2.0
1743342852.0498676,2.0
1743342852.0808468,2.0
1743342852.1621315,2.0
1743342852.2031314,2.0
1743342852.2541854,2.0
1743342852.3050823,2.0
1743342852.3659801,2.0
1743342852.426952,2.0
1743342852.478232,2.0
1743342852.529623,2.0
1743342852.5705645,2.0
1743342852.6214864,2.0
1743342852.6624653,2.0
1743342852.703357,2.0
1743342852.7542639,2.0
1743342852.7951357,2.0
1743342852.836062,2.0
1743342852.8870292,2.0
1743342852.927851,2.0
1743342852.9686766,2.0
1743342853.0095227,2.0
1743342853.070547,2.0
1743342853.1113908,2.0
1743342853.1724048,2.0
1743342853.2133665,2.0
1743342853.2441545,2.0
1743342853.2951543,2.0
1743342853.3360205,2.0
1743342853.3566635,2.0
1743342853.4075565,2.0
1743342853.4281328,2.0
1743342853.4689329,2.0
1743342853.4996412,2.0
1743342853.5606525,2.0
1743342853.6014774,2.0
1743342853.6322196,2.0
1743342853.6831412,2.0
1743342853.7139025,2.0
1743342853.785002,2.0
1743342853.8056476,2.0
1743342853.8666582,2.0
1743342853.9074883,2.0
1743342853.96845,2.0
1743342854.0294251,2.0
1743342854.1005366,2.0
1743342854.1716845,2.0
1743342854.2530146,2.0
1743342854.2941442,2.0
1743342854.3855953,2.0
1743342854.4266295,2.0
1743342854.4575684,2.0
1743342854.5288196,2.0
1743342854.5799005,2.0
1743342854.6511745,2.0
1743342854.6819694,2.0
1743342854.7228184,2.0
1743342854.7736888,2.0
1743342854.834705,2.0
1743342854.885637,2.0
1743342854.9266577,2.0
1743342854.9876983,2.0
1743342855.0592864,2.0
1743342855.0700352,2.0
1743342855.1210685,2.0
1743342855.172126,2.0
1743342855.2132149,2.0
1743342855.2443805,2.0
1743342855.285547,2.0
1743342855.3063128,2.0
1743342855.3676593,2.0
1743342855.4089336,2.0
1743342855.4804573,2.0
1743342855.501508,2.0
1743342855.5629528,2.0
1743342855.6344454,2.0
1743342855.6859574,2.0
1743342855.7571185,2.0
1743342855.8080103,2.0
1743342855.8690288,2.0
1743342855.9104981,2.0
1743342855.9819245,2.0
1743342856.0331604,2.0
1743342856.0742142,2.0
