1747402205.3438268,4.0,0
1747402211.3499577,4.0,1
1747402213.3528113,2.5,0
1747402214.05468,2.5,1
1747402214.7561893,2.444444457689921,0
1747402215.064186,2.444444457689921,1
1747402216.199557,2.2592592769198947,0
1747402216.536267,2.2592592769198947,1
1747402217.23722,2.1913579878983676,0
1747402217.6383386,2.1913579878983676,1
1747402218.439488,2.148148105468279,0
1747402221.5855148,2.148148105468279,1
1747402223.3234818,2.1262002938078264,0
1747402223.4242206,2.1262002938078264,1
1747402224.5257113,2.114083242187448,0
1747402224.8266296,2.114083242187448,1
1747402226.1284585,2.107605600280744,0
1747402226.2326684,2.107605600280744,1
1747402227.2339456,2.1041000365956566,0
1747402227.639447,2.1041000365956566,1
1747402228.340555,2.1022118091498463,0
1747402228.8419075,2.1022118091498463,1
1747402230.528033,2.101192824042991,0
1747402230.8291514,2.101192824042991,1
1747402231.8372169,2.1006433539910963,0
1747402232.5385933,2.1006433539910963,1
1747402233.6407666,2.100346948482058,0
1747402233.741483,2.100346948482058,1
1747402235.5758889,2.1001871114894617,0
1747402235.9769363,2.1001871114894617,1
1747402236.7845566,2.1001009307280136,0
1747402237.4573317,2.1001009307280136,1
1747402238.1632729,2.100054401886958,0
1747402238.2639492,2.100054401886958,1
1747402238.6910174,2.100029355530109,0
1747402239.0076518,2.100029355530109,1
1747402239.8169296,2.100015920481472,0
1747402240.3333943,2.100015920481472,1
1747402240.533725,2.1000086605818367,0
1747402241.4735992,2.1000086605818367,1
1747402241.8741372,2.1000047306309573,0
1747402242.7831051,2.1000047306309573,1
1747402244.4851425,2.100002546445874,0
1747402244.994248,2.100002546445874,1
1747402245.2946572,2.100001421019881,0
1747402245.6956267,2.100001421019881,1
1747402246.0124571,2.1000007279864445,0
1747402246.1241267,2.1000007279864445,1
1747402246.5249352,2.1000004175024394,0
1747402246.6256926,2.1000004175024394,1
1747402246.8259945,2.1000002345349116,0
1747402246.9265692,2.1000002345349116,1
1747402247.126849,2.1000001735457356,0
1747402247.2400043,2.1000001735457356,1
1747402247.5500937,2.1000000737431503,0
1747402247.9510062,2.1000000737431503,1
1747402248.2514403,2.100000040475622,0
1747402248.6523163,2.100000040475622,1
1747402249.3531733,2.1000000293864463,0
1747402249.6540136,2.1000000293864463,1
1747402250.4549665,2.100000025690054,0
