1747402203.0347881,2.0,0
1747402210.043009,2.0,1
1747402210.1434724,2.0,0
1747402211.8191478,2.0,1
1747402214.0572214,2.055555542310079,0
1747402214.8635936,2.055555542310079,1
1747402216.176218,2.074074056413439,0
1747402216.3771458,2.074074056413439,1
1747402216.778065,2.0864197104065507,0
1747402217.603272,2.0864197104065507,1
1747402218.104094,2.092592520478331,0
1747402219.2165885,2.092592520478331,1
1747402220.5052433,2.096021984339741,0
1747402223.8487582,2.096021984339741,1
1747402224.049581,2.097850989739427,0
1747402224.2503989,2.097850989739427,1
1747402224.8288326,2.0988416510953933,0
1747402225.830484,2.0988416510953933,1
1747402226.6389766,2.0993750836496363,0
1747402227.1402109,2.0993750836496363,1
1747402228.1711752,2.0996630438845956,0
1747402228.372221,2.0996630438845956,1
1747402228.9925632,2.0998182379100587,0
1747402230.9139307,2.0998182379100587,1
1747402231.22183,2.099901996814339,0
1747402232.1310318,2.099901996814339,1
1747402232.7462997,2.0999471620596544,0
1747402233.4477315,2.0999471620596544,1
1747402234.266168,2.0999714359931514,0
1747402235.7833102,2.0999714359931514,1
1747402235.9836218,2.099984613567338,0
1747402236.801314,2.099984613567338,1
1747402237.7152772,2.0999917081692967,0
1747402238.2211745,2.0999917081692967,1
1747402238.721912,2.0999955830209505,0
1747402239.9431605,2.0999955830209505,1
1747402240.143591,2.0999976693667652,0
1747402240.454178,2.0999976693667652,1
1747402240.7597337,2.0999987621796685,0
1747402240.9606993,2.0999987621796685,1
1747402244.0012436,2.0999993648692157,0
1747402244.102463,2.0999993648692157,1
1747402244.6234496,2.0999996452385914,0
1747402244.7241693,2.0999996452385914,1
1747402245.1246667,2.0999998181679094,0
1747402245.2254896,2.0999998181679094,1
1747402246.0450187,2.099999875811015,0
1747402246.2457914,2.099999875811015,1
1747402246.4461164,2.099999974498244,0
1747402246.6471996,2.099999974498244,1
1747402246.8476036,2.100000007393987,0
1747402246.9825203,2.100000007393987,1
1747402247.1880307,2.100000018359234,0
1747402247.2888215,2.100000018359234,1
1747402247.5892527,2.1000000220143167,0
1747402248.1907094,2.1000000220143167,1
1747402248.2955942,2.1000000232326776,0
1747402248.7070482,2.1000000232326776,1
1747402249.2076876,2.1000000236387977,0
1747402249.4087214,2.1000000236387977,1
1747402252.8508935,2.100000023774171,0
1747402252.9515002,2.100000023774171,1
1747402253.252034,2.100000023819296,0
1747402253.3531053,2.100000023819296,1
1747402253.6672132,2.1000000238343373,0
1747402253.9775746,2.1000000238343373,1
1747402254.1780138,2.100000023839351,0
1747402254.2787356,2.100000023839351,1
1747402254.5793433,2.1000000238410226,0
1747402255.1974194,2.1000000238410226,1
1747402255.2977722,2.1000000238415795,0
1747402255.4984596,2.1000000238415795,1
1747402256.099361,2.100000023841765,0
1747402256.317363,2.100000023841765,1
1747402256.6224835,2.1000000238418273,0
1747402257.1235876,2.1000000238418273,1
1747402257.4243765,2.1000000238418477,0
1747402257.6345656,2.1000000238418477,1
1747402258.3401978,2.1000000238418544,0
1747402258.4410448,2.1000000238418544,1
1747402258.741732,2.1000000238418566,0
1747402259.05934,2.1000000238418566,1
1747402259.2648458,2.1000000238418575,0
1747402259.6657846,2.1000000238418575,1
1747402259.9663143,2.100000023841858,0
1747402260.067212,2.100000023841858,1
1747402260.4829226,2.100000023841858,0
1747402260.78372,2.100000023841858,1
1747402260.984018,2.100000023841858,0
1747402261.184982,2.100000023841858,1
1747402261.671602,2.099999944368998,0
1747402261.7724967,2.099999944368998,1
1747402262.0729902,2.0999999178780446,0
1747402262.2736845,2.0999999178780446,1
1747402262.4740298,2.099999909047727,0
1747402262.976824,2.099999909047727,1
1747402263.087816,2.0999999061042876,0
1747402265.534933,2.0999999061042876,1
1747402265.740245,2.0999999051231413,0
1747402265.8408506,2.0999999051231413,1
1747402266.041137,2.0999999047960927,0
1747402266.1418898,2.0999999047960927,1
1747402266.5426514,2.0999999046870763,0
1747402266.753387,2.0999999046870763,1
1747402267.0554297,2.0999999046507374,0
1747402267.1562483,2.0999999046507374,1
1747402267.4568386,2.0999999046386244,0
1747402267.8577676,2.0999999046386244,1
1747402267.9580324,2.0999999046345867,0
1747402268.2770953,2.0999999046345867,1
1747402268.4774725,2.099999904633241,0
1747402268.6781507,2.099999904633241,1
1747402269.3807952,2.0999999046327926,0
1747402269.4816482,2.0999999046327926,1
1747402269.782186,2.099999904632643,0
1747402270.1831372,2.099999904632643,1
1747402270.38356,2.0999999046325932,0
1747402270.8987193,2.0999999046325932,1
1747402271.099352,2.099999904632577,0
1747402271.8005934,2.099999904632577,1
1747402272.0132697,2.0999999046325715,0
1747402272.1293242,2.0999999046325715,1
1747402272.3297443,2.0999999046325697,0
1747402272.4303708,2.0999999046325697,1
1747402272.931168,2.099999904632569,0
1747402273.0321515,2.099999904632569,1
1747402273.3335278,2.0999999046325684,0
1747402273.510209,2.0999999046325684,1
1747402273.7223125,2.0999999046325684,0
1747402273.823061,2.0999999046325684,1
1747402274.2237065,2.0999999046325684,0
1747402274.5249214,2.0999999046325684,1
1747402274.6254058,2.0999999046325684,0
1747402275.2316842,2.0999999046325684,1
1747402275.6324599,2.0999999046325684,0
1747402275.7333345,2.0999999046325684,1
1747402276.2202706,2.0999999046325684,0
1747402276.7212129,2.0999999046325684,1
1747402277.0217671,2.0999999046325684,0
1747402277.322816,2.0999999046325684,1
1747402277.6551468,2.0999999046325684,0
1747402277.855912,2.0999999046325684,1
1747402278.256467,2.0999999046325684,0
1747402278.3574615,2.0999999046325684,1
1747402278.7397356,2.0999999046325684,0
1747402278.850397,2.0999999046325684,1
1747402279.2510228,2.0999999046325684,0
1747402279.351781,2.0999999046325684,1
1747402279.652297,2.0999999046325684,0
1747402279.7532907,2.0999999046325684,1
1747402280.0567243,2.0999999046325684,0
1747402280.3857152,2.0999999046325684,1
1747402280.6862905,2.0999999046325684,0
1747402280.987546,2.0999999046325684,1
1747402281.7706017,2.0999999046325684,0
1747402281.8712838,2.0999999046325684,1
1747402282.1717298,2.0999999046325684,0
1747402282.37277,2.0999999046325684,1
1747402282.7821748,2.0999999046325684,0
1747402282.882808,2.0999999046325684,1
1747402283.483563,2.0999999046325684,0
1747402283.5844574,2.0999999046325684,1
1747402283.7848458,2.0999999046325684,0
1747402284.088736,2.0999999046325684,1
1747402284.3891606,2.0999999046325684,0
