1747402206.2468832,3.0,0
1747402209.255134,3.0,1
1747402211.7650414,3.0,0
1747402213.5007887,3.0,1
1747402214.4021668,2.5,0
1747402215.2504945,2.5,1
1747402215.3507175,2.3333333333333335,0
1747402216.363809,2.3333333333333335,1
1747402216.9646866,2.2222221957312693,0
1747402217.8672814,2.2222221957312693,1
1747402218.6748538,2.1666667019879378,0
1747402218.7753541,2.1666667019879378,1
1747402221.8003628,2.1358024132104565,0
1747402223.5051553,2.1358024132104565,1
1747402224.0110855,2.1193415009926375,0
1747402224.6121848,2.1193415009926375,1
1747402225.118255,2.110425276357287,0
1747402226.4305158,2.110425276357287,1
1747402226.731053,2.105624213085689,0
1747402227.4322846,2.105624213085689,1
1747402227.9381926,2.1030330705199365,0
1747402228.4392302,2.1030330705199365,1
1747402229.0470529,2.101635934497043,0
1747402230.823243,2.101635934497043,1
1747402231.2237856,2.1008822923187167,0
1747402232.2309594,2.1008822923187167,1
1747402232.7317672,2.1004758677642794,0
1747402234.134049,2.1004758677642794,1
1747402235.5448236,2.1002567079915355,0
1747402235.6458054,2.1002567079915355,1
1747402236.6470346,2.1001384346767846,0
1747402237.102499,2.1001384346767846,1
1747402237.8033257,2.100074691543466,0
1747402238.4186387,2.100074691543466,1
1747402238.719064,2.100040330810509,0
1747402239.1206748,2.100040330810509,1
1747402240.2273586,2.100021804148344,0
1747402240.327986,2.100021804148344,1
1747402240.6285546,2.100011813897023,0
1747402241.652577,2.100011813897023,1
1747402241.9531095,2.100006417518897,0
1747402244.366297,2.100006417518897,1
1747402244.466586,2.100003506106152,0
1747402244.879407,2.100003506106152,1
1747402245.1800175,2.10000189985236,0
1747402245.3810837,2.10000189985236,1
1747402245.8821635,2.1000010465429906,0
1747402246.195378,2.1000010465429906,1
1747402246.5960298,2.100000523687955,0
1747402246.6966634,2.100000523687955,1
1747402246.7968428,2.1000002699300833,0
1747402246.8975406,2.1000002699300833,1
1747402247.1980019,2.1000001058712665,0
1747402247.2988434,2.1000001058712665,1
1747402247.9115384,2.100000051184994,0
1747402248.0121634,2.100000051184994,1
1747402248.512896,2.1000000329562365,0
1747402248.9872706,2.1000000329562365,1
1747402249.0874674,2.100000026879984,0
1747402250.194305,2.100000026879984,1
1747402250.2945058,2.1000000248545665,0
1747402253.1130307,2.1000000248545665,1
1747402253.2132215,2.1000000241794274,0
1747402253.413934,2.1000000241794274,1
1747402253.714369,2.1000000239543812,0
1747402253.815228,2.1000000239543812,1
1747402254.2229195,2.1000000238793657,0
1747402254.3286319,2.1000000238793657,1
1747402254.62906,2.1000000238543604,0
1747402255.0300434,2.1000000238543604,1
1747402255.330619,2.1000000238460252,0
1747402255.6333978,2.1000000238460252,1
1747402256.1339982,2.100000023843247,0
1747402256.4349463,2.100000023843247,1
1747402256.535211,2.100000023842321,0
1747402256.9423392,2.100000023842321,1
1747402257.4429553,2.1000000238420125,0
1747402257.54392,2.1000000238420125,1
1747402258.0469792,2.1000000238419094,0
1747402258.454832,2.1000000238419094,1
1747402259.0556448,2.1000000238418752,0
1747402259.1564906,2.1000000238418752,1
1747402259.569278,2.1000000238418637,0
1747402259.6699243,2.1000000238418637,1
1747402259.9703224,2.1000000238418597,0
1747402260.2712898,2.1000000238418597,1
1747402260.6754553,2.1000000238418584,0
1747402260.881296,2.1000000238418584,1
1747402261.0816002,2.100000023841858,0
1747402261.3824446,2.100000023841858,1
1747402261.4826653,2.100000023841858,0
1747402261.7837548,2.100000023841858,1
